Frame,Mean
16949,11471.953
16950,12116.153
16951,12198.500
16952,11728.327
16953,11867.480
16954,10895.793
16955,11251.033
16956,11331.700
16957,11938.660
16958,11806.613
16959,11867.227
16960,11087.953
16961,10579.000
16962,10862.320
16963,10960.327
16964,10542.440
16965,10575.646
16966,10967.213
16967,10940.920
16968,10388.313
16969,10083.327
16970,10347.840
16971,11612.500
16972,10907.500
16973,11558.940
16974,11649.813
16975,10733.247
16976,10772.653
16977,11345.880
16978,11268.594
16979,10871.280
16980,10078.660
16981,10506.233
16982,10769.807
16983,10670.427
16984,10994.273
16985,11522.720
16986,11693.840
16987,10191.627
16988,9803.220
16989,10717.547
16990,11808.287
16991,11310.940
16992,10565.434
16993,10541.267
16994,10034.220
16995,9865.467
16996,9948.267
16997,11183.894
16998,11499.453
16999,11679.673
17000,10658.453
17001,10315.033
17002,9825.627
17003,11154.180
17004,11122.026
17005,10791.280
17006,11128.667
17007,10633.167
17008,10916.620
17009,11016.587
17010,11007.313
17011,11374.660
17012,11376.813
17013,11233.066
17014,10960.080
17015,11131.733
17016,10899.193
17017,11306.720
17018,11161.134
17019,10558.087
17020,10959.787
17021,11173.940
17022,10703.146
17023,10922.080
17024,10864.000
17025,11814.413
17026,11164.974
17027,11099.634
17028,10797.960
17029,10696.500
17030,9922.240
17031,10876.753
17032,11140.180
17033,11439.660
17034,11372.474
17035,11284.773
17036,11330.406
17037,10852.087
17038,11481.187
17039,11095.080
17040,10827.974
17041,10625.474
17042,10397.327
17043,10948.440
17044,11349.354
17045,12579.906
17046,12289.906
17047,11136.894
17048,10687.993
17049,10914.680
17050,10086.354
17051,10524.387
17052,11484.793
17053,11232.340
17054,11239.667
17055,10962.213
17056,11531.820
17057,10671.760
17058,10740.453
17059,11051.540
17060,11601.347
17061,10877.493
17062,9767.873
17063,9851.600
17064,10696.100
17065,10781.953
17066,11270.680
17067,11704.693
17068,10636.087
17069,11840.600
17070,11842.073
17071,10861.894
17072,10758.134
17073,10956.054
17074,11669.060
17075,11260.833
17076,10124.420
17077,10309.940
17078,10618.120
17079,10909.060
17080,10978.493
17081,11228.894
17082,10608.406
17083,11413.073
17084,11999.213
17085,11364.467
17086,11961.854
17087,11015.807
17088,10401.207
17089,10947.233
17090,11542.520
17091,11075.327
17092,11015.533
17093,11036.773
17094,11062.720
17095,10796.906
17096,9958.460
17097,9669.813
17098,9976.847
17099,10344.247
17100,11253.900
17101,11257.667
17102,10871.187
17103,11052.566
17104,10737.247
17105,10953.273
17106,11252.167
17107,10522.767
17108,10703.960
17109,10843.873
17110,11095.827
17111,11159.913
17112,10574.866
17113,10674.366
17114,10711.054
17115,10657.993
17116,10939.653
17117,10579.514
17118,10680.780
17119,10915.573
17120,10299.327
17121,10147.900
17122,10435.340
17123,10686.653
17124,10961.247
17125,10583.380
17126,10832.486
17127,11140.634
17128,11536.680
17129,11524.993
17130,11829.033
17131,11058.687
17132,10924.927
17133,10530.380
17134,10315.634
17135,10216.606
17136,10275.153
17137,11027.980
17138,11408.927
17139,11491.240
17140,11750.767
17141,11385.134
17142,10701.460
17143,9796.033
17144,10752.507
17145,11161.793
17146,11436.026
17147,10941.394
17148,10839.640
17149,10385.533
17150,10861.667
17151,11438.560
17152,12204.427
17153,11474.127
17154,11470.320
17155,11134.620
17156,11614.094
17157,11455.273
17158,11236.474
17159,11132.727
17160,10847.406
17161,11208.300
17162,11144.187
17163,10916.733
17164,10891.526
17165,10720.687
17166,11074.873
17167,10508.280
17168,10934.587
17169,11110.440
17170,11159.406
17171,10818.406
17172,11167.860
17173,11568.940
17174,11180.113
17175,11010.134
17176,10469.707
17177,10476.887
17178,10096.800
17179,9940.600
17180,10649.760
17181,10209.974
17182,9644.767
17183,9550.800
17184,9904.200
17185,10635.300
17186,10868.613
17187,11469.773
17188,11262.060
17189,10652.333
17190,10626.480
17191,10548.733
17192,10076.380
17193,10446.687
17194,12035.160
17195,11936.707
17196,11297.587
17197,10570.486
17198,10272.787
17199,10557.394
17200,10806.580
17201,10424.713
17202,11251.400
17203,10842.200
17204,11776.187
17205,10650.173
17206,11325.106
17207,11238.620
17208,11036.673
17209,9993.580
17210,10418.333
17211,11362.100
17212,10976.934
17213,10661.873
17214,10161.873
17215,10723.287
17216,10599.773
17217,11221.047
17218,10679.440
17219,10435.427
17220,10865.313
17221,11430.200
17222,10820.520
17223,10538.500
17224,10875.934
17225,10930.373
17226,10853.927
17227,10144.713
17228,10798.413
17229,11546.526
17230,11133.673
17231,10567.894
17232,9723.327
17233,10876.620
17234,10872.080
17235,10326.066
17236,10103.253
17237,9955.113
17238,10663.047
17239,10605.566
17240,10620.440
17241,11187.200
17242,10778.406
17243,10888.960
17244,11105.667
17245,11412.047
17246,10978.866
17247,10728.780
17248,11559.713
17249,11233.880
17250,10451.094
17251,10566.007
17252,11097.980
17253,11142.554
17254,11026.094
17255,11364.807
17256,11843.280
17257,11652.653
17258,11619.680
17259,11284.687
17260,10748.620
17261,10319.787
17262,9880.540
17263,10177.054
17264,11002.813
17265,11060.747
17266,11698.627
17267,11108.260
17268,11771.287
17269,11131.680
17270,11123.793
17271,10294.480
17272,11080.514
17273,11536.453
17274,10825.106
17275,10238.566
17276,10800.060
17277,11401.026
17278,11771.134
17279,10794.120
17280,10228.467
17281,10301.720
17282,10435.880
17283,11027.960
17284,11152.060
17285,11047.474
17286,10945.627
17287,11280.934
17288,11109.780
17289,11116.380
17290,10021.580
17291,10343.120
17292,10975.427
17293,10520.873
17294,11120.940
17295,11676.380
17296,11919.320
17297,11801.974
17298,11620.653
17299,12147.707
17300,11170.514
17301,10788.740
17302,10491.247
17303,11006.514
17304,11332.934
17305,11843.773
17306,11702.540
17307,12059.833
17308,10968.040
17309,11212.474
17310,10717.106
17311,10554.187
17312,11121.200
17313,11170.620
17314,11456.267
17315,10764.660
17316,10898.827
17317,10553.873
17318,9996.606
17319,8935.560
17320,9577.320
17321,10095.600
17322,10864.526
17323,10697.627
17324,11432.700
17325,11707.467
17326,11140.993
17327,10892.140
17328,11110.387
17329,10885.474
17330,11293.014
17331,10537.773
17332,11967.087
17333,11845.600
17334,11621.707
17335,10913.627
17336,11687.800
17337,10981.094
17338,10836.566
17339,10981.967
17340,11569.627
17341,11475.646
17342,10784.760
17343,10815.320
17344,11568.033
17345,11106.033
17346,11032.760
17347,10389.273
17348,10277.753
17349,11019.240
17350,10921.467
17351,11138.673
17352,11428.860
17353,11127.293
17354,11159.727
17355,10338.354
17356,10228.200
17357,10595.207
17358,11282.667
17359,11347.333
17360,11341.847
17361,11090.420
17362,10711.773
17363,10353.440
17364,10535.733
17365,11476.106
17366,11216.247
17367,10848.227
17368,11680.406
17369,11126.866
17370,11673.967
17371,10931.646
17372,10723.467
17373,10308.040
17374,11040.606
17375,10916.773
17376,10935.554
17377,10419.913
17378,10873.646
17379,11226.986
17380,11813.646
17381,11436.160
17382,10920.507
17383,10348.993
17384,11119.293
17385,11385.753
17386,10447.040
17387,10951.646
17388,10990.866
17389,11362.560
17390,11339.026
17391,10809.747
17392,11036.087
17393,10992.300
17394,11217.094
17395,10768.427
17396,10807.787
17397,10995.660
17398,10642.300
17399,11300.953
17400,11369.480
17401,11032.100
17402,10744.667
17403,11098.400
17404,10554.354
17405,10131.554
17406,11512.127
17407,12457.307
17408,11845.054
17409,11251.014
17410,10955.280
17411,10978.066
17412,10344.007
17413,10863.153
17414,11069.707
17415,10981.560
17416,11052.247
17417,11373.380
17418,11963.920
17419,11197.554
17420,11727.906
17421,11419.327
17422,10167.014
17423,10781.653
17424,11662.526
17425,11390.980
17426,10991.427
17427,11344.073
17428,10737.240
17429,10699.880
17430,10521.347
17431,10706.280
17432,10623.533
17433,11246.500
17434,11655.066
17435,12023.347
17436,11663.974
17437,11745.026
17438,12258.406
17439,11698.514
17440,11127.600
17441,10892.373
17442,11230.173
17443,11528.560
17444,11501.094
17445,11670.094
17446,11000.120
17447,10601.354
17448,10604.854
17449,11288.260
17450,11485.434
17451,11351.880
17452,10602.773
17453,10476.827
17454,9811.313
17455,9587.300
17456,11077.474
17457,11802.733
17458,11115.986
17459,11120.413
17460,10593.480
17461,11141.600
17462,10992.347
17463,10356.260
17464,11509.094
17465,11328.793
17466,10965.540
17467,10490.033
17468,10868.707
17469,11383.627
17470,11636.946
17471,11083.646
17472,10721.220
17473,10415.307
17474,10096.293
17475,10669.993
17476,10447.207
17477,10903.787
17478,11690.727
17479,11344.486
17480,11028.406
17481,11340.066
17482,12285.100
17483,11878.134
17484,10949.113
17485,10198.594
17486,10713.167
17487,10608.247
17488,10358.320
17489,10055.247
17490,10914.047
17491,10524.800
17492,10496.693
17493,10615.507
17494,10746.920
17495,10655.953
17496,10675.847
17497,11574.720
17498,10804.946
17499,11383.946
17500,10168.320
17501,10697.480
17502,10843.233
17503,10666.313
17504,10866.866
17505,10504.920
17506,10895.820
17507,10783.373
17508,11218.620
17509,11159.514
17510,10623.387
17511,10465.333
17512,10522.680
17513,10344.094
17514,11001.587
17515,10156.033
17516,10259.247
17517,10539.200
17518,10610.547
17519,10792.106
17520,10765.427
17521,11281.873
17522,10537.693
17523,9844.507
17524,10272.406
17525,10650.640
17526,11564.720
17527,12053.227
17528,11618.253
17529,10504.260
17530,10966.300
17531,11184.320
17532,11092.787
17533,10797.780
17534,10816.974
17535,11211.453
17536,11408.113
17537,11308.160
17538,11508.547
17539,10759.934
17540,10399.980
17541,10226.406
17542,10493.173
17543,10535.953
17544,10129.993
17545,11070.980
17546,11087.460
17547,10669.760
17548,10757.920
17549,10764.974
17550,10903.733
17551,11027.300
17552,10824.673
17553,10969.287
17554,11490.307
17555,11271.460
17556,11290.406
17557,11071.413
17558,11172.667
17559,11692.840
17560,10891.106
17561,10042.900
17562,10003.533
17563,10410.753
17564,10961.613
17565,11549.233
17566,10629.554
17567,11361.860
17568,11328.140
17569,10885.366
17570,10573.680
17571,10936.054
17572,11683.573
17573,10840.873
17574,10624.493
17575,10742.167
17576,10525.260
17577,10530.687
17578,10357.106
17579,10491.146
17580,10848.840
17581,10706.760
17582,11128.507
17583,10858.606
17584,11101.847
17585,11520.934
17586,11271.687
17587,10406.287
17588,9949.233
17589,10189.780
17590,11397.146
17591,11191.974
17592,11152.493
17593,11539.700
17594,11945.486
17595,11629.200
17596,11171.260
17597,10947.974
17598,11638.813
17599,11828.720
17600,11023.773
17601,10426.094
17602,10835.406
17603,11354.480
17604,11034.653
17605,10845.054
17606,10841.920
17607,11306.713
17608,10943.660
17609,11026.240
17610,11060.220
17611,10961.354
17612,10582.394
17613,10026.974
17614,10207.847
17615,10765.493
17616,11117.900
17617,10566.866
17618,11341.927
17619,11360.940
17620,11645.260
17621,11101.946
17622,10544.054
17623,10252.780
17624,10445.500
17625,11118.707
17626,11093.600
17627,10960.380
17628,10664.533
17629,10835.967
17630,10874.500
17631,10761.673
17632,11051.420
17633,10954.207
17634,11031.606
17635,10351.173
17636,10335.054
17637,10883.440
17638,10959.827
17639,11297.493
17640,10299.300
17641,9972.213
17642,11139.247
17643,10614.047
17644,10849.526
17645,10736.560
17646,11120.880
17647,11798.267
17648,12495.960
17649,11703.967
17650,11476.300
17651,11313.860
17652,11367.213
17653,10596.287
17654,10814.333
17655,10435.540
17656,9806.440
17657,10096.927
17658,10714.873
17659,10933.180
17660,10390.493
17661,10061.453
17662,9911.066
17663,11066.634
17664,11518.427
17665,11410.747
17666,10904.000
17667,10892.566
17668,11001.380
17669,11170.667
17670,11107.953
17671,10740.400
17672,10024.860
17673,9729.406
17674,9593.280
17675,10181.213
17676,10718.520
17677,10901.673
17678,10427.440
17679,11239.580
17680,11010.773
17681,11394.173
17682,10741.967
17683,10653.127
17684,10870.293
17685,10751.767
17686,11062.480
17687,11024.413
17688,11483.080
17689,11441.287
17690,10958.180
17691,10510.460
17692,10753.526
17693,10811.860
17694,11126.940
17695,10252.120
17696,10924.760
17697,10384.153
17698,11359.520
17699,11672.580
17700,11543.653
17701,11247.026
17702,11248.213
17703,11020.740
17704,11338.373
17705,11585.486
17706,11454.047
17707,11272.446
17708,11590.140
17709,11829.354
17710,11800.713
17711,11523.526
17712,10980.667
17713,11286.740
17714,10581.760
17715,10214.453
17716,10296.060
17717,10572.153
17718,10875.894
17719,10855.526
17720,11149.986
17721,10614.373
17722,10799.820
17723,10993.347
17724,11245.394
17725,10606.753
17726,10559.453
17727,10158.373
17728,11190.653
17729,11446.373
17730,11433.127
17731,11078.507
17732,11378.120
17733,11488.833
17734,10799.573
17735,10403.127
17736,10516.613
17737,10967.673
17738,11437.927
17739,11376.827
17740,11685.287
17741,11052.474
17742,11738.287
17743,11502.894
17744,11114.634
17745,11572.514
17746,11494.427
17747,11169.967
17748,10816.333
17749,11207.054
17750,11644.480
17751,11061.880
17752,10359.967
17753,11519.927
17754,11596.707
17755,11200.134
17756,11255.260
17757,11596.560
17758,11999.587
17759,11483.366
17760,11031.193
17761,10381.833
17762,10824.980
17763,11183.247
17764,10726.913
17765,10952.366
17766,11037.720
17767,10938.840
17768,10763.594
17769,9841.566
17770,10638.427
17771,10680.094
17772,11434.934
17773,11311.974
17774,11036.340
17775,10592.940
17776,10872.880
17777,11250.927
17778,11545.887
17779,11872.094
17780,10806.566
17781,9669.953
17782,9588.173
17783,9942.993
17784,9997.307
17785,10741.613
17786,10464.653
17787,10696.453
17788,10555.054
17789,10663.526
17790,10283.866
17791,10206.280
17792,10634.507
17793,10468.520
17794,10020.434
17795,10273.514
17796,11362.833
17797,11191.054
17798,10906.014
17799,10177.420
17800,10404.440
17801,10340.120
17802,10761.300
17803,10301.940
17804,10641.127
17805,10663.813
17806,11294.946
17807,10792.673
17808,10462.460
17809,10611.007
17810,10471.934
17811,10850.200
17812,11234.560
17813,11578.486
17814,11353.640
17815,11036.094
17816,10791.420
17817,10805.967
17818,11021.354
17819,10406.113
17820,11664.320
17821,11025.140
17822,10953.980
17823,10733.106
17824,11761.273
17825,10982.113
17826,10457.993
17827,11561.113
17828,12302.167
17829,12036.500
17830,11058.007
17831,11366.934
17832,11466.307
17833,10877.573
17834,10643.733
17835,9760.986
17836,9884.520
17837,9710.554
17838,10413.033
17839,10392.760
17840,11132.587
17841,11551.233
17842,11948.120
17843,11778.394
17844,11257.727
17845,11120.554
17846,11521.220
17847,11342.347
17848,10806.267
17849,11100.233
17850,11840.193
17851,11892.980
17852,11113.120
17853,10391.733
17854,10729.020
17855,11124.153
17856,10429.200
17857,10396.693
17858,10149.606
17859,10777.087
17860,11607.140
17861,11140.787
17862,10584.660
17863,10426.880
17864,10517.380
17865,10030.354
17866,9629.340
17867,9902.207
17868,10658.700
17869,10820.360
17870,10119.606
17871,10731.187
17872,10089.753
17873,10414.160
17874,10086.167
17875,10097.340
17876,10775.680
17877,11093.427
17878,10767.634
17879,10015.446
17880,10961.773
17881,11158.620
17882,11234.820
17883,10271.427
17884,10455.920
17885,10778.820
17886,12115.300
17887,11441.566
17888,11016.080
17889,10322.207
17890,10935.207
17891,10356.307
17892,10160.140
17893,10151.340
17894,10277.073
17895,10411.727
17896,10901.547
17897,11651.773
17898,11414.993
17899,10802.594
17900,10663.727
17901,10390.474
17902,10967.280
17903,11012.747
17904,10707.540
17905,10516.040
17906,10611.720
17907,10762.500
17908,11566.287
17909,11179.934
17910,10267.514
17911,10544.000
17912,10500.807
17913,10792.807
17914,10939.480
17915,10307.733
17916,11493.547
17917,10577.673
17918,10990.207
17919,10947.220
17920,10720.587
17921,10547.620
17922,10809.767
17923,10379.913
17924,10814.760
17925,10966.420
17926,11248.906
17927,10983.287
17928,10406.780
17929,9923.120
17930,10340.507
17931,10230.854
17932,10705.187
17933,10737.113
17934,10915.580
17935,10771.420
17936,10774.540
17937,10882.153
17938,10446.606
17939,10260.833
17940,10827.340
17941,10362.560
17942,10928.153
17943,11029.213
17944,10835.780
17945,10870.573
17946,11001.854
17947,10864.707
17948,10500.293
17949,11057.974
17950,10912.554
17951,10737.094
17952,10162.747
17953,10981.946
17954,11328.173
17955,11059.520
17956,11762.554
17957,11338.554
17958,11093.066
17959,11092.153
17960,12172.646
17961,12623.054
17962,12642.153
17963,10934.967
17964,10699.707
17965,10546.227
17966,9900.220
17967,9812.693
17968,10377.934
17969,10789.880
17970,11028.207
17971,11022.167
17972,10501.307
17973,10304.847
17974,10964.260
17975,11549.100
17976,11803.140
17977,11299.333
17978,11087.713
17979,12041.020
17980,11930.347
17981,11994.793
17982,10791.280
17983,11081.307
17984,11656.733
17985,10941.440
17986,10066.807
17987,9934.827
17988,9903.680
17989,11006.160
17990,10586.233
17991,10778.320
17992,10198.587
17993,10366.446
17994,12291.446
17995,10659.354
17996,10695.293
17997,10522.347
17998,11526.627
17999,11433.187
18000,10633.894
18001,11054.760
18002,11047.653
18003,10577.087
18004,10352.560
18005,10606.967
18006,10404.613
18007,9742.967
18008,10357.547
18009,11601.667
18010,11903.860
18011,11157.740
18012,10452.680
18013,10734.066
18014,10856.780
18015,11251.000
18016,10115.080
18017,10735.727
18018,10946.453
18019,10812.667
18020,11078.047
18021,10599.026
18022,10407.554
18023,11046.620
18024,11689.054
18025,11062.606
18026,10539.146
18027,11208.467
18028,12051.240
18029,11003.720
18030,10596.193
18031,10814.167
18032,11263.854
18033,10562.173
18034,10435.467
18035,11221.700
18036,11378.913
18037,12117.600
18038,11871.514
18039,11117.440
18040,11455.693
18041,10770.780
18042,10859.087
18043,11070.986
18044,10846.720
18045,10637.906
18046,10148.854
18047,10559.660
18048,10399.913
18049,10966.340
18050,11077.953
18051,10426.673
18052,10368.560
18053,10586.693
18054,10367.300
18055,11379.453
18056,11098.960
18057,10760.687
18058,10631.033
18059,10636.520
18060,10722.894
18061,10650.313
18062,11034.673
18063,11472.207
18064,11362.366
18065,11390.813
18066,10846.820
18067,11130.000
18068,10594.066
18069,10674.187
18070,10182.727
18071,10796.167
18072,11184.787
18073,12096.073
18074,11482.020
18075,11041.120
18076,10435.160
18077,10785.233
18078,11357.187
18079,11364.493
18080,11039.047
18081,10912.293
18082,11097.653
18083,11381.807
18084,10808.014
18085,11110.807
18086,10746.354
18087,10401.140
18088,10192.220
18089,10773.273
18090,10999.173
18091,11514.106
18092,11166.960
18093,10921.354
18094,10691.533
18095,10606.073
18096,11206.167
18097,10608.220
18098,10729.180
18099,10441.460
18100,11055.813
18101,11105.293
18102,12244.613
18103,11697.980
18104,10927.040
18105,10410.820
18106,10485.514
18107,9783.760
18108,10040.073
18109,9914.727
18110,10914.747
18111,11370.293
18112,11507.600
18113,11614.673
18114,10206.627
18115,10387.187
18116,9556.273
18117,10093.134
18118,10087.793
18119,9744.047
18120,10432.934
18121,10089.406
18122,9924.773
18123,9621.986
18124,10066.073
18125,10968.014
18126,10626.287
18127,10415.406
18128,10924.267
18129,12510.267
18130,11797.720
18131,11073.333
18132,10319.240
18133,10405.333
18134,10651.040
18135,10269.106
18136,10324.854
18137,10385.833
18138,10641.927
18139,11268.773
18140,10748.780
18141,10255.934
18142,10244.634
18143,10272.200
18144,10061.627
18145,10297.980
18146,10665.213
18147,10812.106
18148,10252.866
18149,10399.700
18150,10458.000
18151,10580.627
18152,11015.360
18153,11296.106
18154,10943.587
18155,11321.474
18156,11296.906
18157,11292.227
18158,11181.347
18159,10560.554
18160,10971.120
18161,10690.333
18162,10365.434
18163,10575.660
18164,11018.634
18165,11381.467
18166,11030.413
18167,10802.653
18168,11280.134
18169,10768.514
18170,10802.960
18171,10185.906
18172,11512.354
18173,11533.667
18174,11269.627
18175,10662.327
18176,10764.493
18177,10568.200
18178,11113.820
18179,10643.380
18180,11607.693
18181,11145.493
18182,11018.060
18183,10893.140
18184,10686.287
18185,11198.066
18186,10659.500
18187,10152.060
18188,10471.387
18189,10650.594
18190,10880.500
18191,10371.200
18192,10761.360
18193,10650.634
18194,11896.094
18195,10768.373
18196,12604.840
18197,12265.667
18198,10814.673
18199,11011.913
18200,11012.273
18201,11499.267
18202,11103.026
18203,10861.833
18204,10136.033
18205,10950.707
18206,10517.340
18207,10222.920
18208,10144.440
18209,10358.833
18210,10651.507
18211,11082.260
18212,10456.894
18213,10798.807
18214,10769.000
18215,11027.347
18216,10525.187
18217,10362.313
18218,10224.193
18219,11070.200
18220,11139.240
18221,11029.993
18222,11277.960
18223,11352.486
18224,11246.394
18225,10296.293
18226,9944.273
18227,10457.366
18228,10781.860
18229,11447.094
18230,10210.640
18231,11404.847
18232,11179.634
18233,11142.420
18234,10407.993
18235,10244.313
18236,10299.233
18237,10838.533
18238,11037.820
18239,10817.873
18240,10511.767
18241,10457.173
18242,11163.667
18243,11426.200
18244,11378.040
18245,10638.327
18246,11175.900
18247,11483.340
18248,11460.634
18249,11811.554
18250,11391.313
18251,12261.113
18252,11657.233
18253,11524.446
18254,11262.526
18255,10880.673
18256,11181.760
18257,10832.187
18258,10718.980
18259,11102.773
18260,10658.833
18261,10569.273
18262,10556.373
18263,10654.300
18264,11000.566
18265,10620.427
18266,10690.693
18267,10953.740
18268,10739.606
18269,10763.740
18270,10214.227
18271,10309.287
18272,10437.560
18273,11218.146
18274,11391.667
18275,11968.434
18276,12195.946
18277,11357.913
18278,10661.993
18279,11169.253
18280,11585.300
18281,11338.627
18282,10778.220
18283,10322.273
18284,10314.273
18285,10716.373
18286,10323.906
18287,11218.880
18288,10637.300
18289,10869.340
18290,10994.974
18291,10981.207
18292,11291.620
18293,11193.900
18294,10914.946
18295,11170.833
18296,11222.866
18297,11512.040
18298,10771.007
18299,10465.713
18300,9656.540
18301,10517.460
18302,10269.660
18303,10744.687
18304,10883.993
18305,10870.387
18306,11451.547
18307,10622.813
18308,11263.280
18309,11835.580
18310,10959.554
18311,11362.394
18312,10766.300
18313,11112.906
18314,10742.180
18315,11174.713
18316,10788.313
18317,11185.453
18318,10909.427
18319,10047.793
18320,10534.480
18321,10834.873
18322,10578.807
18323,10521.100
18324,11168.427
18325,9940.533
18326,10722.967
18327,10045.833
18328,10410.693
18329,9982.394
18330,10548.014
18331,11594.873
18332,11545.866
18333,10928.974
18334,10752.747
18335,10580.934
18336,10422.560
18337,10592.594
18338,10676.573
18339,10372.047
18340,10718.900
18341,10993.293
18342,11196.007
18343,11264.080
18344,10942.146
18345,10782.807
18346,10918.267
18347,10220.267
18348,10524.054
18349,10937.507
18350,10851.894
18351,10921.606
18352,11156.547
18353,11196.493
18354,10383.260
18355,10727.153
18356,10855.860
18357,10647.060
18358,10284.406
18359,10631.507
18360,11882.813
18361,11358.540
18362,10741.453
18363,10355.026
18364,11116.760
18365,11546.320
18366,11310.720
18367,10112.140
18368,10189.787
18369,10708.753
18370,11276.100
18371,10824.727
18372,10428.780
18373,10754.273
18374,10561.060
18375,10572.800
18376,10834.327
18377,11071.207
18378,10712.007
18379,10390.554
18380,10861.354
18381,10662.400
18382,10490.967
18383,10045.400
18384,10197.860
18385,10618.380
18386,10985.620
18387,11409.753
18388,11449.220
18389,11140.173
18390,10777.934
18391,10230.594
18392,10875.793
18393,10934.727
18394,10956.333
18395,10290.660
18396,10307.860
18397,11216.813
18398,10939.307
18399,10967.687
18400,10814.073
18401,10851.753
18402,10781.653
18403,10990.220
18404,11012.020
18405,10606.840
18406,11226.100
18407,11573.600
18408,12080.106
18409,11271.600
18410,10679.247
18411,10165.587
18412,11095.980
18413,11020.333
18414,10620.313
18415,10066.446
18416,11030.434
18417,11134.707
18418,11624.047
18419,10819.387
18420,10926.347
18421,11093.507
18422,11538.040
18423,11366.847
18424,11289.260
18425,11113.240
18426,11713.554
18427,12215.313
18428,11949.833
18429,10711.514
18430,10741.233
18431,10842.940
18432,10870.680
18433,10823.460
18434,10875.533
18435,10921.453
18436,11102.854
18437,11134.700
18438,11245.060
18439,11337.134
18440,11607.653
18441,11003.606
18442,11175.793
18443,11143.327
18444,11296.080
18445,11390.520
18446,11157.094
18447,11208.007
18448,11002.813
18449,10806.547
18450,11099.680
18451,10556.200
18452,10532.720
18453,10131.280
18454,10492.873
18455,11085.380
18456,10936.813
18457,10655.453
18458,11363.833
18459,11433.073
18460,11156.080
18461,10623.106
18462,11018.986
18463,10871.140
18464,10903.500
18465,11367.160
18466,11511.187
18467,11070.014
18468,10469.366
18469,11243.134
18470,10270.827
18471,11135.760
18472,10929.066
18473,10939.307
18474,11132.474
18475,11052.486
18476,10694.507
18477,10706.400
18478,10847.913
18479,10844.520
18480,10448.667
18481,11412.220
18482,11772.700
18483,11487.380
18484,11072.747
18485,11219.800
18486,11158.833
18487,10762.747
18488,11572.873
18489,11241.394
18490,10762.340
18491,10489.120
18492,10889.134
18493,11291.347
18494,11545.526
18495,10624.727
18496,10678.280
18497,11475.227
18498,11916.267
18499,11653.660
18500,11182.014
18501,10929.927
18502,11656.173
18503,11266.207
18504,11232.653
18505,10526.127
18506,10901.307
18507,11217.167
18508,11118.094
18509,11553.660
18510,11777.366
18511,11260.653
18512,10509.060
18513,9900.227
18514,10207.554
18515,11178.120
18516,11223.700
18517,10650.500
18518,10209.967
18519,10488.080
18520,10698.120
18521,10981.287
18522,11038.227
18523,11347.900
18524,11663.380
18525,11168.486
18526,10901.160
18527,10196.440
18528,11000.573
18529,10844.354
18530,10942.620
18531,10021.106
18532,10913.173
18533,11109.247
18534,11340.253
18535,10979.600
18536,11324.340
18537,11662.833
18538,11395.486
18539,10828.547
18540,10088.700
18541,10260.906
18542,10746.040
18543,10993.287
18544,10604.100
18545,10652.946
18546,10810.773
18547,10951.540
18548,10870.200
18549,10866.720
18550,10831.040
18551,11232.134
18552,10893.000
18553,10171.634
18554,10307.667
18555,10458.354
18556,11300.140
18557,11499.866
18558,10053.420
18559,9668.173
18560,10198.880
18561,11069.267
18562,10131.740
18563,10230.360
18564,11767.140
18565,11970.333
18566,11886.446
18567,9934.800
18568,10662.014
18569,10662.313
18570,10218.700
18571,10253.387
18572,10395.634
18573,10763.100
18574,11675.267
18575,11525.033
18576,12051.060
18577,11145.653
18578,10606.860
18579,10348.620
18580,10968.540
18581,11039.360
18582,11475.913
18583,11469.100
18584,11422.934
18585,12099.380
18586,11036.094
18587,11019.667
18588,9713.540
18589,10248.847
18590,10557.020
18591,11273.467
18592,11627.740
18593,11987.940
18594,11937.986
18595,10957.993
18596,10661.293
18597,10300.220
18598,10293.660
18599,10888.600
18600,10914.526
18601,10230.146
18602,10115.193
18603,10815.453
18604,11307.267
18605,10740.920
18606,10608.820
18607,10498.640
18608,10358.800
18609,10578.780
18610,11074.673
18611,11158.940
18612,11921.840
18613,12141.594
18614,11273.960
18615,10760.747
18616,11023.373
18617,11536.333
18618,12676.160
18619,11451.260
18620,10966.767
18621,10802.613
18622,11287.653
18623,11062.333
18624,10668.173
18625,11252.700
18626,11081.620
18627,11125.094
18628,11092.980
18629,11472.207
18630,10829.767
18631,10845.887
18632,11230.213
18633,11861.167
18634,11600.486
18635,11644.434
18636,11636.140
18637,11332.820
18638,10867.913
18639,10182.040
18640,9938.406
18641,10525.187
18642,10707.646
18643,10780.267
18644,10759.127
18645,10790.646
18646,10434.980
18647,10343.600
18648,11230.920
18649,11486.653
18650,11451.587
18651,10501.986
18652,10259.000
18653,10593.700
18654,10660.287
18655,10478.906
18656,10359.260
18657,10422.313
18658,10651.840
18659,11147.927
18660,10414.646
18661,11038.967
18662,10872.880
18663,11297.207
18664,10794.820
18665,11172.773
18666,11437.807
18667,11165.094
18668,11606.253
18669,10947.260
18670,10566.533
18671,10782.740
18672,11177.240
18673,11177.700
18674,10942.507
18675,10999.753
18676,10999.073
18677,10963.833
18678,10606.854
18679,10814.667
18680,10949.200
18681,10910.860
18682,10804.313
18683,10851.134
18684,10912.547
18685,11601.580
18686,11801.047
18687,11573.860
18688,10569.566
18689,10921.187
18690,10174.760
18691,10966.540
18692,10864.033
18693,10395.054
18694,11682.007
18695,12274.253
18696,13033.587
18697,11890.200
