Frame,Mean
17921,50099.340
17922,50091.883
17923,50084.680
17924,50079.137
17925,50069.012
17926,50064.340
17927,50058.000
17928,50044.305
17929,50037.238
17930,50025.008
17931,50007.230
17932,49996.387
17933,49977.754
17934,49962.652
17935,49950.172
17936,49931.062
17937,49921.793
17938,49915.141
17939,49903.828
17940,49906.309
17941,49908.188
17942,49909.219
17943,49923.285
17944,49934.543
17945,49947.137
17946,49959.895
17947,49970.734
17948,49985.758
17949,49997.352
17950,50005.457
17951,50023.074
17952,50022.414
17953,50022.367
17954,50041.785
17955,50043.043
17956,50044.168
17957,50063.848
17958,50069.309
17959,50075.320
17960,50088.395
17961,50097.941
17962,50111.590
17963,50121.785
17964,50130.992
17965,50145.938
17966,50138.559
17967,50136.562
17968,50140.477
17969,50130.012
17970,50128.145
17971,50124.883
17972,50118.176
17973,50112.023
17974,50099.719
17975,50096.078
17976,50094.496
17977,50082.000
17978,50078.496
17979,50075.523
17980,50061.883
17981,50055.406
17982,50048.934
17983,50040.453
17984,50028.234
17985,50026.832
17986,50026.805
17987,50024.715
17988,50043.480
17989,50063.449
17990,50074.117
17991,50104.836
17992,50135.234
17993,50158.684
17994,50191.008
17995,50222.148
17996,50244.797
17997,50274.676
17998,50301.316
17999,50317.445
18000,50318.488
18001,50322.035
18002,50319.727
18003,50309.613
18004,50305.320
18005,50295.480
18006,50279.578
18007,50271.008
18008,50263.789
18009,50260.926
18010,50263.207
18011,50270.055
18012,50269.055
18013,50275.520
18014,50288.801
18015,50302.270
18016,50309.383
18017,50325.445
18018,50331.332
18019,50329.633
18020,50332.754
18021,50325.434
18022,50313.711
18023,50301.617
18024,50282.254
18025,50262.961
18026,50236.305
18027,50202.594
18028,50178.547
18029,50145.805
18030,50110.578
18031,50091.613
18032,50067.633
18033,50043.855
18034,50028.062
18035,50015.496
18036,50006.316
18037,49997.906
18038,50001.062
18039,50003.766
18040,49993.656
18041,49995.125
18042,50001.953
18043,49995.301
18044,49998.762
18045,50010.066
18046,50009.004
18047,50010.035
18048,50020.703
18049,50027.082
18050,50028.938
18051,50033.941
18052,50040.062
18053,50043.926
18054,50046.727
18055,50055.719
18056,50059.641
18057,50054.758
18058,50064.266
18059,50068.668
18060,50065.160
18061,50073.652
18062,50073.988
18063,50072.797
18064,50077.215
18065,50079.664
18066,50077.477
18067,50075.723
18068,50074.824
18069,50069.711
18070,50062.477
18071,50060.977
18072,50053.332
18073,50043.582
18074,50039.410
18075,50025.578
18076,50012.852
18077,50004.375
18078,49996.488
18079,49985.805
18080,49974.332
18081,49969.211
18082,49958.957
18083,49946.211
18084,49942.137
18085,49930.344
18086,49913.531
18087,49911.301
18088,49905.496
18089,49896.793
18090,49896.859
18091,49894.812
18092,49895.035
18093,49896.828
18094,49901.395
18095,49908.801
18096,49911.555
18097,49918.691
18098,49932.367
18099,49942.215
18100,49951.316
18101,49966.199
18102,49970.617
18103,49976.645
18104,49987.371
18105,49988.488
18106,49995.168
18107,49998.926
18108,49997.340
18109,49998.957
18110,49998.262
18111,49995.754
18112,49999.695
18113,49999.441
18114,49998.664
18115,50004.773
18116,50008.812
18117,50014.730
18118,50019.395
18119,50023.957
18120,50030.887
18121,50033.445
18122,50038.770
18123,50046.598
18124,50045.512
18125,50043.484
18126,50052.305
18127,50050.812
18128,50047.508
18129,50051.117
18130,50048.270
18131,50044.832
18132,50045.453
18133,50045.883
18134,50042.477
18135,50041.023
18136,50036.027
18137,50036.652
18138,50035.797
18139,50029.781
18140,50033.477
18141,50030.441
18142,50021.043
18143,50022.477
18144,50019.402
18145,50014.277
18146,50016.516
18147,50014.977
18148,50012.992
18149,50010.230
18150,50002.664
18151,49999.488
18152,49988.188
18153,49977.340
18154,49967.855
18155,49951.828
18156,49940.172
18157,49926.043
18158,49916.930
18159,49907.473
18160,49895.945
18161,49891.797
18162,49884.781
18163,49876.457
18164,49872.734
18165,49868.344
18166,49866.023
18167,49864.457
18168,49866.473
18169,49874.379
18170,49868.516
18171,49873.434
18172,49885.898
18173,49889.113
18174,49901.895
18175,49919.277
18176,49927.957
18177,49946.957
18178,49975.137
18179,49992.445
18180,50011.504
18181,50034.836
18182,50051.109
18183,50065.578
18184,50093.727
18185,50110.898
18186,50121.062
18187,50152.719
18188,50178.730
18189,50191.859
18190,50219.785
18191,50250.484
18192,50270.254
18193,50288.098
18194,50311.508
18195,50324.426
18196,50334.445
18197,50346.352
18198,50354.211
18199,50336.598
18200,50317.750
18201,50309.125
18202,50282.582
18203,50257.859
18204,50242.613
18205,50220.219
18206,50199.508
18207,50186.938
18208,50171.621
18209,50161.031
18210,50157.059
18211,50148.109
18212,50145.359
18213,50141.508
18214,50128.723
18215,50119.340
18216,50105.641
18217,50090.762
18218,50079.582
18219,50063.957
18220,50053.461
18221,50044.262
18222,50026.656
18223,50022.371
18224,50022.641
18225,50014.691
18226,50016.109
18227,50018.316
18228,50020.824
18229,50023.504
18230,50030.109
18231,50037.402
18232,50036.688
18233,50035.348
18234,50033.816
18235,50034.910
18236,50032.922
18237,50035.715
18238,50038.395
18239,50037.766
18240,50031.977
18241,50035.738
18242,50041.730
18243,50039.164
18244,50043.375
18245,50051.387
18246,50048.910
18247,50047.516
18248,50053.727
18249,50057.219
18250,50055.992
18251,50054.215
18252,50051.098
18253,50044.961
18254,50038.727
18255,50040.574
18256,50033.039
18257,50019.684
18258,50016.578
18259,50008.312
18260,49999.750
18261,49995.578
18262,49990.117
18263,49985.613
18264,49981.105
18265,49980.352
18266,49985.480
18267,49984.309
18268,49988.969
18269,50001.340
18270,50004.676
18271,50009.840
18272,50020.785
18273,50026.547
18274,50031.539
18275,50038.066
18276,50048.309
18277,50051.691
18278,50052.684
18279,50060.008
18280,50068.512
18281,50066.621
18282,50074.023
18283,50077.617
18284,50073.508
18285,50075.414
18286,50077.691
18287,50080.906
18288,50080.188
18289,50079.723
18290,50083.574
18291,50081.703
18292,50081.875
18293,50087.496
18294,50088.793
18295,50090.113
18296,50095.254
18297,50099.645
18298,50105.496
18299,50107.953
18300,50119.992
18301,50134.320
18302,50143.109
18303,50167.512
18304,50186.066
18305,50197.281
18306,50219.195
18307,50239.109
18308,50249.195
18309,50262.219
18310,50275.262
18311,50274.664
18312,50278.273
18313,50278.824
18314,50274.688
18315,50256.574
18316,50241.543
18317,50226.406
18318,50204.852
18319,50190.145
18320,50181.352
18321,50167.332
18322,50160.359
18323,50164.219
18324,50169.723
18325,50170.848
18326,50180.824
18327,50192.977
18328,50198.797
18329,50209.625
18330,50225.289
18331,50221.145
18332,50222.520
18333,50229.898
18334,50222.926
18335,50219.203
18336,50217.621
18337,50212.422
18338,50204.309
18339,50196.684
18340,50193.727
18341,50191.078
18342,50180.180
18343,50182.758
18344,50182.309
18345,50166.379
18346,50164.840
18347,50162.875
18348,50144.578
18349,50135.355
18350,50127.820
18351,50112.738
18352,50096.957
18353,50085.730
18354,50075.031
18355,50060.152
18356,50048.629
18357,50044.980
18358,50037.367
18359,50030.461
18360,50034.582
18361,50035.387
18362,50031.031
18363,50036.922
18364,50048.438
18365,50045.074
18366,50048.012
18367,50051.512
18368,50041.469
18369,50039.973
18370,50038.617
18371,50024.863
18372,50014.586
18373,50007.160
18374,49996.863
18375,49992.199
18376,49988.094
18377,49987.988
18378,49990.988
18379,49995.617
18380,50008.059
18381,50021.652
18382,50033.934
18383,50053.711
18384,50065.805
18385,50073.379
18386,50084.926
18387,50093.176
18388,50091.629
18389,50096.152
18390,50091.734
18391,50080.004
18392,50069.812
18393,50054.395
18394,50040.285
18395,50027.988
18396,50009.883
18397,49995.148
18398,49980.246
18399,49968.531
18400,49961.367
18401,49958.617
18402,49963.605
18403,49966.410
18404,49973.203
18405,49995.203
18406,50013.188
18407,50033.180
18408,50057.871
18409,50083.219
18410,50108.852
18411,50135.547
18412,50164.816
18413,50185.926
18414,50200.180
18415,50215.273
18416,50226.934
18417,50228.938
18418,50235.734
18419,50246.406
18420,50245.730
18421,50241.629
18422,50245.730
18423,50246.320
18424,50241.070
18425,50240.148
18426,50233.297
18427,50221.547
18428,50215.523
18429,50207.469
18430,50194.324
18431,50175.488
18432,50157.297
18433,50133.402
18434,50112.148
18435,50094.406
18436,50073.461
18437,50051.422
18438,50031.250
18439,50017.008
18440,50000.680
18441,49986.922
18442,49986.250
18443,49977.609
18444,49966.211
18445,49967.148
18446,49960.938
18447,49956.305
18448,49960.527
18449,49960.758
18450,49956.996
18451,49956.047
18452,49961.875
18453,49967.852
18454,49971.977
18455,49982.605
18456,49995.426
18457,50004.246
18458,50015.469
18459,50039.738
18460,50055.176
18461,50071.680
18462,50098.461
18463,50110.172
18464,50120.055
18465,50137.047
18466,50144.977
18467,50151.473
18468,50155.133
18469,50150.652
18470,50145.781
18471,50136.195
18472,50122.871
18473,50110.371
18474,50088.922
18475,50074.023
18476,50056.098
18477,50033.668
18478,50019.723
18479,50002.312
18480,49983.734
18481,49973.520
18482,49966.926
18483,49949.832
18484,49940.477
18485,49931.980
18486,49916.891
18487,49907.000
18488,49906.793
18489,49898.207
18490,49887.355
18491,49887.957
18492,49886.488
18493,49878.887
18494,49883.367
18495,49889.371
18496,49885.656
18497,49885.539
18498,49895.441
18499,49897.887
18500,49901.746
18501,49914.148
18502,49921.281
18503,49917.055
18504,49919.488
18505,49923.812
18506,49918.008
18507,49915.281
18508,49917.402
18509,49911.340
18510,49902.977
18511,49905.234
18512,49907.031
18513,49900.410
18514,49904.277
18515,49907.410
18516,49904.992
18517,49908.934
18518,49913.098
18519,49908.992
18520,49913.242
18521,49917.172
18522,49918.203
18523,49924.199
18524,49928.555
18525,49936.434
18526,49945.922
18527,49948.840
18528,49956.930
18529,49969.691
18530,49976.992
18531,49991.320
18532,50004.812
18533,50006.711
18534,50020.875
18535,50027.961
18536,50026.516
18537,50036.012
18538,50032.840
18539,50024.543
18540,50022.766
18541,50015.652
18542,50005.148
18543,49997.664
18544,49988.250
18545,49983.473
18546,49969.230
18547,49963.609
18548,49964.148
18549,49954.266
18550,49950.801
18551,49954.309
18552,49954.270
18553,49957.477
18554,49966.621
18555,49983.648
18556,49992.645
18557,50005.422
18558,50024.238
18559,50040.047
18560,50053.824
18561,50072.590
18562,50084.047
18563,50093.973
18564,50103.199
18565,50114.285
18566,50122.449
18567,50114.352
18568,50112.816
18569,50112.488
18570,50099.277
18571,50093.168
18572,50094.410
18573,50083.238
18574,50078.109
18575,50084.211
18576,50086.918
18577,50089.066
18578,50096.836
18579,50113.422
18580,50120.770
18581,50124.180
18582,50146.359
18583,50150.145
18584,50150.262
18585,50165.262
18586,50166.586
18587,50158.746
18588,50165.754
18589,50163.352
18590,50153.734
18591,50143.227
18592,50137.047
18593,50126.770
18594,50113.320
18595,50106.766
18596,50099.320
18597,50082.699
18598,50076.766
18599,50070.574
18600,50065.000
18601,50062.641
18602,50060.820
18603,50064.480
18604,50068.617
18605,50073.270
18606,50084.605
18607,50091.180
18608,50096.480
18609,50117.551
18610,50129.508
18611,50141.488
18612,50161.812
18613,50174.238
18614,50188.891
18615,50211.391
18616,50227.145
18617,50238.938
18618,50241.281
18619,50238.137
18620,50238.641
18621,50231.645
18622,50225.703
18623,50213.875
18624,50183.340
18625,50166.754
18626,50144.332
18627,50115.504
18628,50095.055
18629,50076.215
18630,50052.203
18631,50036.922
18632,50026.828
18633,50014.129
18634,50002.551
18635,50002.199
18636,50001.680
18637,49998.887
18638,50005.383
18639,50006.383
18640,50000.750
18641,50005.219
18642,50001.977
18643,49995.605
18644,49994.664
18645,49988.266
18646,49976.785
18647,49973.117
18648,49968.812
18649,49959.629
18650,49952.039
18651,49941.691
18652,49930.785
18653,49920.078
18654,49912.176
18655,49902.074
18656,49885.633
18657,49872.836
18658,49865.285
18659,49850.527
18660,49839.488
18661,49834.695
18662,49822.023
18663,49817.477
18664,49818.895
18665,49815.109
18666,49817.934
18667,49826.266
18668,49831.332
18669,49840.184
18670,49853.805
18671,49862.828
18672,49878.297
18673,49892.379
18674,49903.410
18675,49917.047
18676,49930.605
18677,49946.094
18678,49959.309
18679,49973.625
18680,49989.820
18681,50002.918
18682,50016.168
18683,50030.266
18684,50042.828
18685,50055.117
18686,50068.875
18687,50078.762
18688,50085.414
18689,50096.453
18690,50108.773
18691,50115.520
18692,50120.953
18693,50127.098
18694,50127.184
18695,50127.137
18696,50123.141
18697,50115.918
18698,50105.594
18699,50092.434
18700,50077.562
18701,50061.117
18702,50042.027
18703,50027.660
18704,50013.254
18705,49994.070
18706,49990.480
18707,49986.434
18708,49977.180
18709,49988.145
18710,49991.273
18711,49996.344
18712,50013.895
18713,50024.980
18714,50038.621
18715,50057.977
18716,50074.230
18717,50087.520
18718,50088.355
18719,50097.180
18720,50103.910
18721,50094.555
18722,50104.719
18723,50106.945
18724,50093.133
18725,50095.477
18726,50094.527
18727,50083.512
18728,50081.215
18729,50083.109
18730,50077.812
18731,50069.754
18732,50066.145
18733,50062.938
18734,50049.164
18735,50040.219
18736,50037.941
18737,50028.848
18738,50022.070
18739,50019.895
18740,50020.832
18741,50020.633
18742,50021.934
18743,50031.785
18744,50034.406
18745,50043.910
18746,50056.973
18747,50067.758
18748,50084.555
18749,50098.938
18750,50113.102
18751,50130.926
18752,50141.484
18753,50155.164
18754,50171.082
18755,50179.699
18756,50195.098
18757,50201.105
18758,50208.980
18759,50215.078
18760,50216.035
18761,50219.066
18762,50220.734
18763,50218.254
18764,50215.129
18765,50213.664
18766,50214.562
18767,50211.355
18768,50208.375
18769,50212.285
18770,50210.340
18771,50205.172
18772,50213.203
18773,50213.645
18774,50214.785
18775,50227.012
18776,50233.559
18777,50242.094
18778,50251.895
18779,50253.613
18780,50254.977
18781,50256.902
18782,50255.941
18783,50260.461
18784,50248.957
18785,50237.938
18786,50234.145
18787,50221.480
18788,50221.070
18789,50217.066
18790,50213.832
18791,50220.930
18792,50222.227
18793,50228.395
18794,50242.180
18795,50247.762
18796,50261.555
18797,50273.277
18798,50277.680
18799,50284.410
18800,50280.734
18801,50276.117
18802,50276.711
18803,50263.941
18804,50257.801
18805,50245.336
18806,50226.195
18807,50216.633
18808,50202.336
18809,50185.461
18810,50178.348
18811,50161.402
18812,50149.594
18813,50144.238
18814,50130.926
18815,50122.410
18816,50112.508
18817,50101.836
18818,50096.828
18819,50088.090
18820,50082.820
18821,50074.656
18822,50061.898
18823,50051.871
18824,50043.355
18825,50029.059
18826,50018.793
18827,50008.840
18828,49994.594
18829,49983.816
18830,49976.203
18831,49967.480
18832,49956.820
18833,49950.445
18834,49946.199
18835,49941.270
18836,49939.828
18837,49941.277
18838,49943.109
18839,49945.977
18840,49955.711
18841,49972.027
18842,49980.613
18843,49992.941
18844,50014.180
18845,50028.750
18846,50042.355
18847,50065.738
18848,50083.414
18849,50092.934
18850,50105.996
18851,50124.008
18852,50133.062
18853,50137.930
18854,50157.402
18855,50163.004
18856,50161.199
18857,50169.613
18858,50170.688
18859,50168.613
18860,50175.488
18861,50175.875
18862,50170.449
18863,50160.180
18864,50148.594
18865,50139.516
18866,50122.512
18867,50110.660
18868,50096.656
18869,50076.566
18870,50063.785
18871,50051.715
18872,50036.098
18873,50028.645
18874,50019.730
18875,50009.961
18876,50009.766
18877,50001.945
18878,49992.133
18879,49990.883
18880,49984.641
18881,49977.516
18882,49973.918
18883,49967.480
18884,49956.160
18885,49950.449
18886,49943.160
18887,49938.418
18888,49939.105
18889,49934.836
18890,49935.242
18891,49938.582
18892,49939.262
18893,49945.531
18894,49953.504
18895,49960.105
18896,49970.953
18897,49978.859
18898,49988.664
18899,50008.164
18900,50009.688
18901,50020.508
18902,50037.539
18903,50035.770
18904,50047.555
18905,50061.633
18906,50063.797
18907,50079.270
18908,50090.145
18909,50101.125
18910,50114.645
18911,50113.176
18912,50124.320
18913,50135.738
18914,50136.320
18915,50157.238
18916,50167.898
18917,50174.586
18918,50187.262
18919,50196.270
18920,50210.902
18921,50223.176
18922,50235.242
18923,50253.828
18924,50264.043
18925,50278.719
18926,50292.812
18927,50296.023
18928,50299.996
18929,50299.242
18930,50295.070
18931,50290.375
18932,50276.996
18933,50269.613
18934,50255.297
18935,50237.805
18936,50226.828
18937,50209.750
18938,50194.906
18939,50182.773
18940,50167.324
18941,50156.426
18942,50148.992
18943,50137.508
18944,50132.250
18945,50123.680
18946,50114.277
18947,50105.547
18948,50093.605
18949,50090.184
18950,50087.367
18951,50085.180
18952,50091.488
18953,50094.176
18954,50101.297
18955,50114.965
18956,50131.980
18957,50149.457
18958,50167.270
18959,50186.250
18960,50206.215
18961,50213.207
18962,50228.055
18963,50243.969
18964,50247.184
18965,50257.359
18966,50266.367
18967,50273.613
18968,50283.070
18969,50293.582
18970,50308.246
18971,50325.789
18972,50346.996
18973,50374.188
18974,50408.027
18975,50442.379
18976,50473.195
18977,50505.359
18978,50539.297
18979,50564.066
18980,50590.609
18981,50615.605
18982,50629.945
18983,50632.281
18984,50633.645
18985,50636.133
18986,50623.340
18987,50610.496
18988,50601.379
18989,50581.012
18990,50562.281
18991,50547.215
18992,50526.848
18993,50509.453
18994,50491.418
18995,50470.008
18996,50462.961
18997,50449.922
18998,50433.301
18999,50422.445
19000,50405.996
19001,50394.688
19002,50382.680
19003,50374.551
19004,50373.789
19005,50361.340
19006,50358.645
19007,50368.402
19008,50369.402
19009,50376.074
19010,50395.227
19011,50405.301
19012,50423.559
19013,50449.641
19014,50471.141
19015,50491.676
19016,50512.910
19017,50541.320
19018,50561.922
19019,50577.922
19020,50601.641
19021,50616.523
19022,50618.918
19023,50635.168
19024,50644.785
19025,50639.766
19026,50648.023
19027,50651.988
19028,50638.152
19029,50628.574
19030,50619.562
19031,50595.359
19032,50570.586
19033,50550.410
19034,50518.176
19035,50484.754
19036,50449.750
19037,50421.590
19038,50391.816
19039,50358.289
19040,50341.836
19041,50321.680
19042,50298.285
19043,50294.938
19044,50288.340
19045,50281.566
19046,50289.719
19047,50291.180
19048,50300.594
19049,50317.141
19050,50321.461
19051,50338.578
19052,50348.309
19053,50350.426
19054,50363.582
19055,50365.168
19056,50359.371
19057,50358.422
19058,50348.867
19059,50334.367
19060,50323.848
19061,50307.598
19062,50289.336
19063,50268.977
19064,50250.926
19065,50232.855
19066,50208.754
19067,50193.727
19068,50176.004
19069,50153.184
19070,50141.758
19071,50131.531
19072,50116.078
19073,50111.453
19074,50110.594
19075,50103.871
19076,50100.582
19077,50103.461
19078,50104.574
19079,50103.348
19080,50111.332
19081,50114.301
19082,50113.371
19083,50123.992
19084,50123.664
19085,50119.426
19086,50126.711
19087,50124.441
19088,50120.336
19089,50116.980
19090,50112.473
19091,50111.758
19092,50107.945
19093,50104.691
19094,50111.004
19095,50101.773
19096,50105.418
19097,50110.938
19098,50103.918
19099,50110.281
19100,50119.785
19101,50117.910
19102,50128.566
19103,50138.238
19104,50136.020
19105,50140.750
19106,50139.652
19107,50139.562
19108,50137.043
19109,50132.031
19110,50128.559
19111,50113.605
19112,50100.090
19113,50091.184
19114,50070.758
19115,50056.203
19116,50041.031
19117,50026.746
19118,50016.613
19119,50004.512
19120,49997.492
19121,49996.039
19122,49985.918
19123,49986.836
19124,49989.953
19125,49990.848
19126,49990.488
19127,49989.891
19128,50002.266
19129,50004.945
19130,50008.379
19131,50025.934
19132,50031.945
19133,50029.734
19134,50051.410
19135,50069.629
19136,50072.871
19137,50086.992
19138,50107.492
19139,50112.957
19140,50120.762
19141,50136.609
19142,50140.250
19143,50129.305
19144,50128.734
19145,50129.734
19146,50117.039
19147,50104.703
19148,50103.301
19149,50088.598
19150,50072.852
19151,50069.406
19152,50057.641
19153,50044.586
19154,50038.055
19155,50029.691
19156,50019.930
19157,50009.391
19158,49999.898
19159,49990.496
19160,49983.277
19161,49974.410
19162,49972.336
19163,49973.391
19164,49978.336
19165,49984.969
19166,49996.582
19167,50006.656
19168,50024.180
19169,50047.105
19170,50063.508
19171,50081.746
19172,50088.449
19173,50098.945
19174,50114.922
19175,50119.516
19176,50131.324
19177,50136.062
19178,50126.559
19179,50125.938
19180,50127.391
19181,50120.730
19182,50119.605
19183,50114.391
19184,50108.812
19185,50101.605
19186,50097.184
19187,50099.031
19188,50088.230
19189,50082.098
19190,50080.289
19191,50071.285
19192,50065.562
19193,50062.082
19194,50061.883
19195,50053.336
19196,50045.703
19197,50050.230
19198,50047.652
19199,50041.590
19200,50051.312
19201,50056.484
19202,50061.746
19203,50071.035
19204,50083.766
19205,50102.352
19206,50118.324
19207,50141.316
19208,50172.812
19209,50190.090
19210,50211.457
19211,50239.648
19212,50259.039
19213,50277.883
19214,50302.891
19215,50317.922
19216,50328.668
19217,50334.219
19218,50339.699
19219,50344.457
19220,50336.992
19221,50328.973
19222,50320.762
19223,50303.453
19224,50287.633
19225,50275.203
19226,50256.785
19227,50241.625
19228,50226.680
19229,50212.273
19230,50203.824
19231,50194.000
19232,50184.551
19233,50178.613
19234,50170.090
19235,50160.246
19236,50152.988
19237,50147.316
19238,50141.617
19239,50140.449
19240,50132.590
19241,50129.766
19242,50132.996
19243,50135.020
19244,50144.910
19245,50158.227
19246,50171.285
19247,50189.730
19248,50214.816
19249,50238.402
19250,50266.578
19251,50291.219
19252,50308.406
19253,50322.859
19254,50330.855
19255,50339.758
19256,50343.559
19257,50343.301
19258,50335.402
19259,50318.371
19260,50298.305
19261,50283.020
19262,50261.285
19263,50237.613
19264,50226.320
19265,50212.496
19266,50196.195
19267,50191.152
19268,50186.105
19269,50174.895
19270,50172.695
19271,50174.793
19272,50168.219
19273,50168.453
19274,50172.379
19275,50176.750
19276,50175.934
19277,50181.578
19278,50196.285
19279,50205.605
19280,50217.145
19281,50244.648
19282,50269.566
19283,50290.199
19284,50329.555
19285,50364.109
19286,50392.250
19287,50432.793
19288,50465.492
19289,50494.176
19290,50524.371
19291,50544.758
19292,50564.887
19293,50577.461
19294,50584.684
19295,50595.539
19296,50598.840
19297,50596.008
19298,50596.996
19299,50590.625
19300,50583.473
19301,50573.918
19302,50564.734
19303,50553.160
19304,50538.863
19305,50528.656
19306,50512.344
19307,50493.887
19308,50476.609
19309,50453.418
19310,50433.336
19311,50413.719
19312,50391.539
19313,50371.480
19314,50352.035
19315,50332.250
19316,50318.590
19317,50297.762
19318,50283.133
19319,50273.445
19320,50257.457
19321,50249.137
19322,50244.348
19323,50236.695
19324,50228.664
19325,50232.004
19326,50234.504
19327,50237.242
19328,50246.746
19329,50255.332
19330,50261.840
19331,50271.770
19332,50281.547
19333,50292.000
19334,50297.188
19335,50301.543
19336,50308.215
19337,50302.070
19338,50290.508
19339,50289.418
19340,50272.641
19341,50254.684
19342,50245.035
19343,50228.852
19344,50207.789
19345,50193.902
19346,50176.004
19347,50159.781
19348,50146.574
19349,50130.891
19350,50121.578
19351,50113.059
19352,50100.375
19353,50093.305
19354,50087.824
19355,50077.582
19356,50069.059
19357,50060.555
19358,50049.695
19359,50039.266
19360,50024.680
19361,50018.059
19362,50006.395
19363,49990.504
19364,49990.145
19365,49982.234
19366,49973.449
19367,49980.375
19368,49986.617
19369,49986.586
19370,49994.297
19371,50005.367
19372,50010.383
19373,50013.484
19374,50027.031
19375,50034.004
19376,50029.242
19377,50038.727
19378,50044.715
19379,50043.207
19380,50051.945
19381,50057.488
19382,50061.105
19383,50067.188
19384,50074.969
19385,50088.078
19386,50097.953
19387,50111.812
19388,50128.125
19389,50135.652
19390,50144.469
19391,50155.094
19392,50153.699
19393,50156.629
19394,50155.426
19395,50144.906
19396,50132.840
19397,50121.496
19398,50107.059
19399,50090.953
19400,50085.117
19401,50068.391
19402,50054.000
19403,50050.484
19404,50035.723
19405,50028.840
19406,50028.824
19407,50026.305
19408,50030.699
19409,50038.605
19410,50041.957
19411,50050.660
19412,50053.617
19413,50058.820
19414,50060.781
19415,50062.379
19416,50066.816
19417,50063.094
19418,50054.305
19419,50050.836
19420,50039.719
19421,50031.676
19422,50022.074
19423,50013.148
19424,50003.977
19425,49994.504
19426,49988.789
19427,49987.176
19428,49978.586
19429,49980.113
19430,49984.180
19431,49982.746
19432,49989.355
19433,49995.492
19434,50002.414
19435,50013.078
19436,50024.082
19437,50040.395
19438,50047.723
19439,50058.074
19440,50079.680
19441,50094.145
19442,50108.289
19443,50133.871
19444,50147.754
19445,50164.652
19446,50185.488
19447,50209.891
19448,50234.805
19449,50249.816
19450,50274.746
19451,50297.195
19452,50309.359
19453,50328.609
19454,50342.387
19455,50344.691
19456,50349.859
19457,50349.375
19458,50347.945
19459,50344.020
19460,50332.387
19461,50327.250
19462,50320.836
19463,50312.609
19464,50310.301
19465,50310.234
19466,50310.656
19467,50309.746
19468,50310.008
19469,50310.812
19470,50313.816
19471,50313.832
19472,50315.305
19473,50317.918
19474,50310.641
19475,50296.277
19476,50289.543
19477,50279.871
19478,50268.840
19479,50264.203
19480,50259.793
19481,50255.641
19482,50252.961
19483,50255.641
19484,50260.379
19485,50257.762
19486,50262.641
19487,50269.652
19488,50269.551
19489,50270.168
19490,50269.469
19491,50266.930
19492,50258.469
19493,50255.703
19494,50251.977
19495,50248.105
19496,50243.867
19497,50248.367
19498,50252.965
19499,50262.480
19500,50279.246
19501,50298.828
19502,50315.371
19503,50335.699
19504,50364.746
19505,50384.141
19506,50404.047
19507,50427.383
19508,50439.145
19509,50452.098
19510,50458.977
19511,50461.441
19512,50457.320
19513,50446.664
19514,50435.566
19515,50418.969
19516,50397.031
19517,50375.676
19518,50357.227
19519,50335.332
19520,50317.555
19521,50304.117
19522,50295.547
19523,50287.418
19524,50283.641
19525,50289.863
19526,50291.387
19527,50297.445
19528,50314.176
19529,50327.719
19530,50331.473
19531,50342.281
19532,50352.793
19533,50355.203
19534,50365.988
19535,50376.289
19536,50381.852
19537,50384.551
19538,50390.559
19539,50401.379
19540,50404.109
19541,50412.262
19542,50424.633
19543,50428.852
19544,50436.816
19545,50450.117
19546,50453.445
19547,50462.141
19548,50463.832
19549,50459.824
19550,50454.133
19551,50447.180
19552,50437.059
19553,50424.898
19554,50411.906
19555,50400.391
19556,50386.402
19557,50377.289
19558,50371.332
19559,50370.336
19560,50373.578
19561,50376.457
19562,50383.098
19563,50397.645
19564,50415.184
19565,50443.176
19566,50472.461
19567,50500.266
19568,50531.566
19569,50562.289
19570,50597.633
19571,50633.566
19572,50671.148
19573,50709.574
19574,50746.691
19575,50788.961
19576,50829.297
19577,50859.344
19578,50892.516
19579,50923.836
19580,50944.070
19581,50970.172
19582,50988.074
19583,50995.203
19584,50995.531
19585,50992.832
19586,50984.734
19587,50970.547
19588,50954.656
19589,50935.957
19590,50912.195
19591,50885.965
19592,50858.633
19593,50830.723
19594,50800.203
19595,50772.898
19596,50749.945
19597,50726.664
19598,50699.059
19599,50677.723
19600,50657.020
19601,50635.074
19602,50626.066
19603,50614.621
19604,50604.262
19605,50604.320
19606,50609.539
19607,50617.387
19608,50632.141
19609,50646.730
19610,50663.855
19611,50682.277
19612,50702.855
19613,50726.035
19614,50738.035
19615,50746.508
19616,50749.418
19617,50738.785
19618,50725.410
19619,50711.875
19620,50692.766
19621,50670.309
19622,50653.492
19623,50629.383
19624,50608.773
19625,50598.441
19626,50589.578
19627,50585.031
19628,50590.098
19629,50593.281
19630,50599.059
19631,50608.090
19632,50614.469
19633,50625.395
19634,50635.109
19635,50643.129
19636,50649.359
19637,50645.918
19638,50644.508
19639,50633.141
19640,50620.797
19641,50609.762
19642,50591.973
19643,50571.066
19644,50554.957
19645,50541.820
19646,50524.070
19647,50513.262
19648,50510.961
19649,50503.738
19650,50498.039
19651,50503.359
19652,50502.438
19653,50500.715
19654,50510.027
19655,50512.965
19656,50511.867
19657,50507.953
19658,50501.684
19659,50494.965
19660,50475.613
19661,50460.660
19662,50443.434
19663,50418.758
19664,50402.316
19665,50389.977
19666,50372.840
19667,50370.621
19668,50364.547
19669,50364.000
