Frame,Mean
21747,11165.054
21748,11388.373
21749,11774.385
21750,11725.101
21751,11839.894
21752,11905.604
21753,11891.816
21754,12046.615
21755,11982.770
21756,11941.994
21757,11784.248
21758,11723.923
21759,11667.657
21760,11539.325
21761,11373.023
21762,11280.994
21763,11383.621
21764,11051.663
21765,10951.633
21766,11399.255
21767,10793.272
21768,10701.474
21769,11124.402
21770,10636.112
21771,10629.468
21772,10879.112
21773,10726.935
21774,10811.272
21775,10586.657
21776,11097.864
21777,11259.551
21778,10605.675
21779,11407.532
21780,11595.408
21781,11003.982
21782,11537.361
21783,11572.497
21784,11519.940
21785,11380.645
21786,11403.793
21787,11764.101
21788,11171.142
21789,11058.456
21790,11601.946
21791,10999.935
21792,10895.278
21793,11433.799
21794,11033.041
21795,10931.479
21796,11297.521
21797,11170.621
21798,11154.521
21799,11652.775
21800,11480.408
21801,11496.669
21802,12191.538
21803,11822.811
21804,11890.106
21805,12312.379
21806,11994.261
21807,12031.077
21808,12210.745
21809,12071.633
21810,12145.917
21811,11649.681
21812,12083.278
21813,12176.946
21814,11506.745
21815,12050.325
21816,12091.497
21817,11521.621
21818,11996.959
21819,12025.184
21820,11596.248
21821,11828.278
21822,11904.284
21823,11421.532
21824,11555.379
21825,11634.420
21826,11078.917
21827,11148.396
21828,11295.586
21829,10795.095
21830,10873.313
21831,11030.284
21832,10703.568
21833,10893.959
21834,11036.248
21835,10759.870
21836,11112.302
21837,11213.722
21838,10970.805
21839,11345.645
21840,11420.426
21841,10970.562
21842,11345.095
21843,11386.035
21844,10823.929
21845,11232.154
21846,11190.095
21847,10720.242
21848,11035.923
21849,10849.929
21850,10700.544
21851,10773.946
21852,10560.313
21853,10960.681
21854,10774.816
21855,10560.373
21856,11505.526
21857,11040.201
21858,10909.385
21859,12124.728
21860,11519.325
21861,11403.184
21862,12506.396
21863,11971.195
21864,11929.787
21865,12412.201
21866,12306.580
21867,12259.426
21868,12158.349
21869,12284.308
21870,12278.722
21871,11477.840
21872,11548.426
21873,11515.557
21874,11116.006
21875,10864.296
21876,10823.621
21877,10947.349
21878,10373.060
21879,10271.733
21880,10788.083
21881,10390.538
21882,10352.272
21883,11247.012
21884,11122.479
21885,11062.426
21886,10976.681
21887,11647.414
21888,11706.574
21889,11335.645
21890,11954.373
21891,11986.367
21892,11294.733
21893,11761.853
21894,11815.781
21895,11494.592
21896,11454.290
21897,11478.935
21898,11227.142
21899,11205.432
21900,11227.047
21901,11112.687
21902,11086.557
21903,11116.651
21904,11038.858
21905,11010.870
21906,11091.414
21907,11249.781
21908,11027.385
21909,11081.396
21910,11489.557
21911,11188.675
21912,11215.355
21913,11668.965
21914,11197.764
21915,11150.503
21916,11560.308
21917,11430.882
21918,11436.308
21919,11583.462
21920,11525.557
21921,11649.313
21922,11933.669
21923,11886.557
21924,11892.474
21925,12435.000
21926,12119.758
21927,11963.911
21928,12611.675
21929,12390.580
21930,12089.047
21931,13038.029
21932,12736.899
21933,12424.184
21934,12541.474
21935,12614.681
21936,12501.911
21937,12389.645
21938,12610.302
21939,12630.828
21940,12152.586
21941,12472.468
21942,12621.799
21943,12025.367
21944,12420.474
21945,12604.911
21946,11936.261
21947,12436.752
21948,12699.290
21949,11947.982
21950,12691.023
21951,12832.663
21952,12097.994
21953,12670.379
21954,12767.739
21955,12089.379
21956,12447.242
21957,12377.178
21958,11918.029
21959,11895.242
21960,11813.331
21961,11424.184
21962,11132.917
21963,11066.012
21964,10900.178
21965,10624.290
21966,10610.770
21967,10662.681
21968,10668.456
21969,10663.657
21970,10721.675
21971,10775.391
21972,10805.023
21973,10854.911
21974,11086.598
21975,11171.675
21976,11183.284
21977,11101.136
21978,11203.781
21979,11769.692
21980,11188.551
21981,11190.449
21982,12150.219
21983,11233.267
21984,11066.184
21985,12472.959
21986,11582.899
21987,11270.041
21988,12811.426
21989,12076.669
21990,11745.787
21991,12582.923
21992,12335.225
21993,12211.722
21994,12070.219
21995,12700.479
21996,12778.456
21997,11647.041
21998,12677.568
21999,12797.888
22000,11285.184
22001,12734.083
22002,12797.799
22003,11290.213
22004,12330.971
22005,12400.456
22006,11263.449
22007,11795.065
22008,11804.793
22009,11205.929
22010,11063.982
22011,11027.267
22012,11007.195
22013,10469.864
22014,10366.799
22015,10596.651
22016,10037.876
22017,9995.373
22018,10429.935
22019,9952.728
22020,9891.136
22021,10713.911
22022,10247.781
22023,10186.267
22024,11151.840
22025,10839.065
22026,10792.894
22027,11744.367
22028,11420.189
22029,11414.006
22030,11995.230
22031,11973.267
22032,11907.000
22033,12081.633
22034,12228.609
22035,12103.373
22036,11856.657
22037,12135.728
22038,12056.752
22039,11788.468
22040,11870.367
22041,11737.982
22042,11893.443
22043,11759.432
22044,11586.977
22045,11762.775
22046,11544.663
22047,11386.355
22048,11612.443
22049,11678.864
22050,11641.758
22051,11337.977
22052,11866.414
22053,12018.219
22054,11332.230
22055,12026.953
22056,12270.325
22057,11211.935
22058,11811.060
22059,12065.627
22060,11174.923
22061,11440.219
22062,11521.391
22063,11005.687
22064,10880.870
22065,10912.538
22066,10679.681
22067,10483.894
22068,10493.858
22069,10528.337
22070,10383.521
22071,10367.911
22072,10445.739
22073,10369.598
22074,10356.633
22075,10431.337
22076,10381.580
22077,10347.083
22078,10383.112
22079,10195.687
22080,10130.745
22081,10227.456
22082,10045.621
22083,9975.503
22084,9990.023
22085,10033.965
22086,10005.752
22087,10007.432
22088,10181.935
22089,10349.195
22090,10083.946
22091,10309.408
22092,10616.112
22093,10545.923
22094,10703.994
22095,10973.023
22096,11005.391
22097,10951.225
22098,10986.160
22099,11352.592
22100,11226.213
22101,11032.023
22102,11109.828
22103,11136.402
22104,10962.485
22105,11141.319
22106,11357.432
22107,11224.207
22108,11252.858
22109,11398.615
22110,11313.971
22111,11561.946
22112,11471.503
22113,11387.739
22114,11960.733
22115,11429.876
22116,11405.557
22117,12001.106
22118,11538.621
22119,11530.733
22120,12144.805
22121,11736.870
22122,11811.095
22123,11694.521
22124,11732.574
22125,11803.065
22126,11550.184
22127,11735.515
22128,11790.000
22129,11332.858
22130,11648.278
22131,11704.255
22132,11443.391
22133,11604.225
22134,11455.592
22135,11356.651
22136,11374.888
22137,11186.946
22138,11176.509
22139,11107.296
22140,11049.077
22141,11076.692
22142,11070.728
22143,11146.870
22144,10938.639
22145,11107.834
22146,11231.420
22147,10807.870
22148,11081.337
22149,11208.503
22150,10609.592
22151,11028.124
22152,11189.331
22153,10656.236
22154,11026.018
22155,11134.870
22156,10733.811
22157,10923.775
22158,11018.604
22159,10727.154
22160,10816.994
22161,11023.905
22162,11032.882
22163,11073.426
22164,11152.899
22165,11384.562
22166,11393.385
22167,11362.101
22168,11851.940
22169,11603.580
22170,11449.977
22171,11820.491
22172,11423.627
22173,11213.917
22174,11647.770
22175,11197.112
22176,11054.272
22177,10959.627
22178,10852.302
22179,10902.474
22180,10541.953
22181,10836.627
22182,10939.166
22183,10319.083
22184,11013.201
22185,11205.290
22186,10596.515
22187,11248.562
22188,11451.047
22189,10978.462
22190,11499.733
22191,11706.230
22192,11392.853
22193,11654.940
22194,11808.870
22195,11602.272
22196,11716.894
22197,11758.267
22198,11741.124
22199,11798.557
22200,11815.562
22201,11576.408
22202,11748.822
22203,11674.006
22204,11365.982
22205,11334.580
22206,11235.201
22207,11055.538
22208,10929.627
22209,10750.497
22210,10908.166
22211,10536.982
22212,10340.793
22213,10781.557
22214,10389.710
22215,10318.497
22216,10978.071
22217,10674.462
22218,10518.977
22219,11137.639
22220,10854.988
22221,10803.213
22222,11313.071
22223,10906.373
22224,10809.373
22225,11351.651
22226,10916.142
22227,10926.775
22228,11507.853
22229,11089.574
22230,11133.089
22231,11826.805
22232,11692.023
22233,11831.006
22234,12144.462
22235,12346.639
22236,12527.331
22237,12477.485
22238,12772.349
22239,12809.485
22240,12374.112
22241,12544.923
22242,12514.687
22243,12153.468
22244,12090.426
22245,11973.840
22246,11843.728
22247,11673.166
22248,11547.308
22249,11773.822
22250,11527.402
22251,11470.710
22252,11858.864
22253,11885.728
22254,11847.195
22255,12345.509
22256,12557.420
22257,12574.474
22258,12884.526
22259,12953.029
22260,12966.302
22261,12877.402
22262,12782.645
22263,12753.047
22264,12663.509
22265,12210.349
22266,12125.349
22267,11862.047
22268,11359.023
22269,11241.485
22270,11005.770
22271,10823.195
22272,10686.142
22273,10338.449
22274,10553.391
22275,10487.946
22276,10238.373
22277,10559.882
22278,10558.882
22279,10372.160
22280,10601.029
22281,10682.130
22282,10695.278
22283,10765.047
22284,10881.764
22285,10858.041
22286,10925.355
22287,11060.284
22288,11129.443
22289,11287.302
22290,11417.319
22291,11474.083
22292,11844.468
22293,11969.101
22294,11786.752
22295,12091.236
22296,12101.089
22297,12133.923
22298,12359.023
22299,12310.858
22300,12249.503
22301,12419.012
22302,12308.669
22303,12510.474
22304,12524.337
22305,12399.621
22306,12397.420
22307,12369.811
22308,12166.485
22309,12201.882
22310,11912.509
22311,11767.716
22312,12006.551
22313,11449.940
22314,11372.526
22315,11794.261
22316,11256.006
22317,11253.828
22318,11719.574
22319,11192.136
22320,11218.946
22321,11411.627
22322,11497.142
22323,11513.136
22324,11121.704
22325,11698.681
22326,11924.101
22327,11219.959
22328,12172.083
22329,12342.060
22330,11919.888
22331,12500.290
22332,12679.758
22333,12869.853
22334,12830.083
22335,12796.793
22336,13636.337
22337,12930.532
22338,12830.940
22339,13677.319
22340,13189.811
22341,13105.101
22342,13603.858
22343,13425.396
22344,13441.000
22345,12890.178
22346,13475.426
22347,13638.023
22348,12354.077
22349,13098.189
22350,13260.160
22351,11935.503
22352,12532.130
22353,12719.449
22354,11637.106
22355,11784.526
22356,11767.840
22357,11398.953
22358,11227.592
22359,11211.479
22360,11422.651
22361,11076.474
22362,10969.337
22363,11775.710
22364,11486.160
22365,11433.184
22366,12272.752
22367,12183.402
22368,12189.977
22369,12495.988
22370,12740.940
22371,12739.592
22372,12602.391
22373,12920.325
22374,12983.189
22375,12529.225
22376,13003.479
22377,13054.562
22378,12597.396
22379,12833.669
22380,12959.000
22381,12658.083
22382,12730.870
22383,12746.313
22384,12583.698
22385,12423.822
22386,12562.840
22387,12481.551
22388,12181.443
22389,12258.060
22390,12207.230
22391,11807.101
22392,11828.899
22393,11853.775
22394,11221.692
22395,11076.787
22396,11536.147
22397,10559.408
22398,10335.361
22399,11438.828
22400,10558.071
22401,10278.166
22402,11758.396
22403,11160.060
22404,10748.538
22405,11903.739
22406,11721.811
22407,11373.503
22408,11846.946
22409,11917.319
22410,11723.574
22411,11397.035
22412,11664.474
22413,11617.207
22414,10952.225
22415,11237.574
22416,11364.261
22417,10744.166
22418,10899.799
22419,11081.503
22420,10798.414
22421,10964.402
22422,11123.147
22423,11029.551
22424,11239.544
22425,11277.574
22426,11312.651
22427,11598.681
22428,11571.586
22429,11466.917
22430,11711.764
22431,11703.598
22432,11621.396
22433,11739.290
22434,11798.035
22435,11611.331
22436,11753.669
22437,11849.935
22438,11717.651
22439,11831.657
22440,11858.267
22441,11696.201
22442,11813.112
22443,11816.272
22444,11814.112
22445,11630.041
22446,11593.367
22447,11872.526
22448,11659.420
22449,11515.278
22450,11648.255
22451,11503.456
22452,11404.651
22453,11327.526
22454,11645.373
22455,11589.236
22456,11258.432
22457,11915.118
22458,12018.414
22459,11561.272
22460,12276.112
22461,12356.811
22462,12027.154
22463,12435.604
22464,12498.758
22465,12462.083
22466,12509.645
22467,12587.521
22468,12793.609
22469,12501.758
22470,12584.846
22471,12741.290
22472,12400.242
22473,12387.047
22474,12280.811
22475,12059.479
22476,12069.586
22477,11588.267
22478,11581.172
22479,11593.255
22480,11114.621
22481,11228.272
22482,11315.876
22483,10922.604
22484,11121.278
22485,11162.225
22486,11142.236
22487,11322.089
22488,11365.834
22489,11568.971
22490,11655.853
22491,11721.532
22492,12051.018
22493,11940.337
22494,12050.651
22495,12576.065
22496,12188.331
22497,12242.503
22498,12646.828
22499,12159.184
22500,12194.385
22501,12511.770
22502,12033.651
22503,12031.940
22504,11764.758
22505,11672.278
22506,11615.840
22507,11119.698
22508,11419.651
22509,11315.811
22510,10663.296
22511,11051.681
22512,10931.870
22513,10728.710
22514,11016.988
22515,10934.609
22516,10764.905
22517,10871.029
22518,10768.047
22519,10898.988
22520,10623.846
22521,10577.651
22522,10909.302
22523,10480.267
22524,10551.396
22525,11245.639
22526,10298.538
22527,10371.509
22528,11440.272
22529,10219.811
22530,10246.633
22531,11557.633
22532,10037.054
22533,9906.846
22534,11199.787
22535,10242.971
22536,10052.882
22537,10800.130
22538,10395.544
22539,10290.698
22540,10518.402
22541,10786.166
22542,10901.781
22543,10476.035
22544,11019.687
22545,11135.408
22546,10369.764
22547,11065.532
22548,11239.716
22549,10212.627
22550,10886.770
22551,10965.420
22552,9768.870
22553,10493.745
22554,10593.284
22555,9487.284
22556,10199.118
22557,10264.994
22558,9472.959
22559,10292.681
22560,10448.278
22561,10049.077
22562,10670.426
22563,10825.349
22564,10751.917
22565,11066.147
22566,11142.532
22567,11252.432
22568,11401.325
22569,11411.764
22570,11608.261
22571,11665.154
22572,11655.745
22573,11719.687
22574,11672.006
22575,11682.325
22576,11431.698
22577,11639.349
22578,11720.491
22579,11443.065
22580,11584.551
22581,11669.503
22582,11273.745
22583,11578.864
22584,11688.940
22585,11044.106
22586,11452.864
22587,11570.302
22588,11073.337
22589,11528.639
22590,11532.692
22591,11109.462
22592,11567.485
22593,11485.313
22594,11269.864
22595,11583.106
22596,11551.728
22597,11589.698
22598,11863.029
22599,11759.551
22600,11827.349
22601,11869.355
22602,11830.296
22603,11853.621
22604,11738.822
22605,11704.077
22606,11655.521
22607,11514.728
22608,11457.627
22609,11288.971
22610,11059.267
22611,11075.971
22612,10960.426
22613,10631.112
22614,10630.905
22615,10565.035
22616,10276.402
22617,10358.633
22618,10271.408
22619,10047.592
22620,10121.940
22621,9920.929
22622,9750.035
22623,9838.858
22624,9926.580
22625,9759.101
22626,9783.923
22627,10306.184
22628,10048.799
22629,10034.230
22630,10951.557
22631,10440.035
22632,10446.775
22633,11708.692
22634,11045.894
22635,10949.728
22636,12115.580
22637,11463.420
22638,11397.946
22639,12285.267
22640,11782.905
22641,11616.432
22642,11858.060
22643,11932.834
22644,11753.834
22645,11760.799
22646,12057.278
22647,11876.035
22648,11313.882
22649,11881.935
22650,11752.041
22651,11104.526
22652,11774.580
22653,11731.142
22654,11040.331
22655,11661.083
22656,11717.189
22657,11356.041
22658,11803.722
22659,11958.278
22660,11834.633
22661,11958.491
22662,12025.230
22663,12332.752
22664,12345.456
22665,12360.645
22666,12685.130
22667,12611.242
22668,12598.267
22669,12844.296
22670,12694.396
22671,12708.479
22672,12643.136
22673,12512.414
22674,12517.538
22675,12341.745
22676,12279.876
22677,12378.562
22678,11956.580
22679,12109.468
22680,12221.557
22681,11801.574
22682,12150.917
22683,12273.598
22684,11981.675
22685,12266.538
22686,12266.687
22687,11969.793
22688,12411.633
22689,12438.207
22690,12358.940
22691,12491.060
22692,12513.041
22693,12258.491
22694,12400.474
22695,12465.041
22696,12292.580
22697,12305.853
22698,12360.468
22699,12050.657
22700,12164.302
22701,12186.899
22702,11965.698
22703,11945.373
22704,11945.953
22705,12346.710
22706,11918.367
22707,11784.147
22708,12693.290
22709,11974.497
22710,11832.834
22711,13281.396
22712,12265.580
22713,12026.633
22714,13524.562
22715,12637.349
22716,12388.816
22717,13769.468
22718,12971.551
22719,12646.538
22720,13124.124
22721,12702.704
22722,12548.692
22723,12584.089
22724,12219.118
22725,12141.716
22726,11833.147
22727,11866.946
22728,11896.319
22729,11531.112
22730,11696.651
22731,11783.503
22732,11446.006
22733,11660.752
22734,11807.657
22735,11537.515
22736,11781.994
22737,11883.793
22738,11539.361
22739,11639.663
22740,11664.284
22741,11388.675
22742,11448.562
22743,11509.284
22744,11696.060
22745,11560.870
22746,11525.532
22747,11992.130
22748,11833.272
22749,11731.379
22750,12712.391
22751,12334.882
22752,12158.261
22753,12829.687
22754,12574.876
22755,12469.118
22756,13181.745
22757,12778.178
22758,12778.770
22759,12765.917
22760,12739.681
22761,12847.977
22762,12560.373
22763,12692.236
22764,12805.704
22765,11988.894
22766,12328.160
22767,12488.166
22768,11549.965
22769,11867.846
22770,11915.385
22771,10958.557
22772,11338.722
22773,11386.474
22774,10701.574
22775,11060.988
22776,11107.728
22777,10592.248
22778,11060.023
22779,11133.379
22780,10750.793
22781,11302.621
22782,11346.834
22783,11106.331
22784,11496.319
22785,11581.733
22786,11177.681
22787,11418.343
22788,11544.147
22789,11237.426
22790,11289.905
22791,11436.911
22792,11217.834
22793,11207.888
22794,11321.060
22795,11249.255
22796,11307.432
22797,11336.331
22798,11405.035
22799,11435.698
22800,11438.716
22801,11581.870
22802,11658.840
22803,11545.894
22804,11552.509
22805,11574.242
22806,11546.106
22807,11535.894
22808,11487.935
22809,11581.710
22810,11503.681
22811,11488.147
22812,11647.189
22813,11877.544
22814,11832.308
22815,11988.302
22816,12267.822
22817,12163.089
22818,12205.118
22819,12268.946
22820,12327.544
22821,12344.544
22822,12064.870
22823,12156.006
22824,12132.172
22825,11727.663
22826,11784.166
22827,11763.089
22828,11694.526
22829,11507.899
22830,11448.479
22831,11858.166
22832,11355.911
22833,11324.911
22834,12086.882
22835,11454.562
22836,11441.284
22837,12328.029
22838,11894.675
22839,11896.456
22840,12181.799
22841,12157.060
22842,12262.106
22843,11968.385
22844,12165.580
22845,12223.675
22846,11588.355
22847,11890.349
22848,11911.764
22849,11346.793
22850,11596.574
22851,11437.095
22852,10959.236
22853,11106.337
22854,10998.834
22855,10769.160
22856,10715.313
22857,10583.864
22858,10507.373
22859,10218.172
22860,10144.752
22861,10198.172
22862,9753.811
22863,9800.840
22864,10029.083
22865,9556.899
22866,9648.319
22867,10066.728
22868,9570.752
22869,9721.355
22870,10404.965
22871,10009.574
22872,10145.136
22873,11080.248
22874,10470.692
22875,10484.012
22876,11532.633
22877,10803.592
22878,10677.308
22879,11837.207
22880,11190.468
22881,11056.047
22882,11956.485
22883,11588.006
22884,11479.296
22885,12055.562
22886,11925.319
22887,11865.846
22888,11951.710
22889,11993.551
22890,11946.343
22891,11892.201
22892,11979.313
22893,11977.822
22894,11852.147
22895,11886.675
22896,11855.035
22897,11693.946
22898,11715.982
22899,11705.408
22900,11760.438
22901,11818.905
22902,11710.752
22903,12139.503
22904,12222.172
22905,12142.940
22906,12781.586
22907,12583.846
22908,12483.432
22909,13222.621
22910,12783.414
22911,12717.236
22912,13306.449
22913,12565.544
22914,12471.296
22915,12835.248
22916,11935.302
22917,11803.166
22918,12250.509
22919,11370.000
22920,11271.083
22921,11478.509
22922,11020.112
22923,10890.077
22924,11155.426
22925,10966.402
22926,10954.041
22927,11224.047
22928,11231.166
22929,11212.089
22930,11844.562
22931,11629.248
22932,11672.994
22933,11853.479
22934,11755.846
22935,11823.745
22936,11944.479
22937,11847.242
22938,11948.799
22939,11546.574
22940,11954.687
22941,12145.178
22942,11388.485
22943,12132.178
22944,12331.029
22945,11421.828
22946,12229.959
22947,12436.739
22948,11426.443
22949,12122.491
22950,12268.201
22951,11480.077
22952,11958.557
22953,12035.805
22954,11406.468
22955,11710.101
22956,11672.580
22957,11517.124
22958,11691.349
22959,11563.988
22960,11536.935
22961,11685.574
22962,11550.391
22963,11573.509
22964,11765.379
22965,11705.876
22966,11499.965
22967,11808.230
22968,11897.669
22969,11391.160
22970,11821.255
22971,11939.396
22972,11237.627
22973,11755.929
22974,11962.414
22975,11442.793
22976,11872.379
22977,12013.106
22978,11558.775
22979,11975.230
22980,11983.657
22981,11562.355
22982,11979.006
22983,11878.551
22984,11456.089
22985,11925.272
22986,11846.971
22987,11357.710
22988,11803.657
22989,11788.391
22990,11323.846
22991,11720.834
22992,11796.166
22993,11514.054
22994,11777.840
22995,11900.438
22996,11891.491
22997,12033.733
22998,12175.391
22999,12260.580
23000,12108.184
23001,12247.532
23002,12233.965
23003,11946.379
23004,12003.905
23005,12284.041
23006,11437.147
23007,11416.178
23008,11571.787
23009,11006.337
23010,10934.521
23011,11365.822
23012,10957.615
23013,10863.438
23014,11109.142
23015,11104.325
23016,11062.432
23017,11162.343
23018,11651.236
23019,11628.733
23020,11455.355
23021,12010.142
23022,12068.491
23023,11801.462
23024,12221.236
23025,12225.101
23026,12159.781
23027,12001.870
23028,12077.604
23029,12343.018
23030,11776.752
23031,11795.474
23032,12275.946
23033,11537.130
23034,11546.242
23035,12017.888
23036,11340.515
23037,11319.236
23038,11668.515
23039,11272.828
23040,11340.172
23041,11586.391
23042,11378.532
23043,11485.562
23044,11777.994
23045,11827.621
23046,11988.870
23047,12666.935
23048,12475.681
23049,12574.385
23050,13343.361
23051,13088.923
23052,13150.396
23053,13994.905
23054,13286.657
23055,13164.491
23056,13498.722
23057,12967.124
23058,12847.112
23059,12803.515
23060,12468.526
23061,12414.704
23062,11796.142
23063,12105.544
23064,12185.710
23065,11535.230
23066,12155.160
23067,12203.474
23068,11527.882
23069,12165.770
23070,12136.959
23071,11673.793
23072,12131.988
23073,11961.023
23074,11516.876
23075,11705.023
23076,11517.296
23077,11311.988
23078,11129.474
23079,10903.313
23080,10868.166
23081,10765.917
23082,10655.456
23083,10636.917
23084,10713.474
23085,10781.816
23086,10727.627
23087,11276.580
23088,11497.296
23089,11034.574
23090,11735.870
23091,12082.154
23092,11144.669
23093,11951.639
23094,12271.645
23095,11061.337
23096,11792.136
23097,11992.468
23098,10638.828
23099,11151.000
23100,11265.261
23101,10357.479
23102,10589.325
23103,10588.775
23104,10242.023
23105,10232.485
23106,10240.853
23107,10609.592
23108,10414.846
23109,10323.521
23110,10957.864
23111,10613.899
23112,10492.118
23113,11374.988
23114,11078.687
23115,11024.331
23116,11376.526
23117,11310.213
23118,11302.047
23119,11474.971
23120,11421.379
23121,11462.290
23122,11400.077
23123,11718.722
23124,11735.106
23125,11723.770
23126,12019.195
23127,12001.201
23128,11746.349
23129,12116.284
23130,12092.456
23131,11845.971
23132,12147.479
23133,12120.609
23134,12042.213
23135,12036.946
23136,12119.184
23137,12265.657
23138,11886.894
23139,11983.230
23140,12380.521
23141,11815.923
23142,11888.195
23143,12383.882
23144,11704.095
23145,11727.118
23146,11917.343
23147,11723.745
23148,11825.302
23149,11880.651
23150,11864.284
23151,11971.261
23152,11811.615
23153,12214.047
23154,12246.396
23155,11969.160
23156,12470.965
23157,12420.977
23158,12021.793
23159,12669.267
23160,12588.651
23161,12135.562
23162,12758.272
23163,12661.959
23164,12188.710
23165,12506.940
23166,12445.118
23167,11866.101
23168,11820.225
23169,11865.609
23170,11431.669
23171,11076.526
23172,11192.692
23173,11168.414
23174,10638.124
23175,10730.402
23176,11022.793
23177,10729.089
23178,10749.994
23179,11326.396
23180,11149.248
23181,11089.681
23182,11441.657
23183,11635.077
23184,11604.184
23185,11805.414
23186,12133.432
23187,12056.946
23188,11985.325
23189,12131.000
23190,12073.385
23191,11955.627
23192,11934.633
23193,11916.420
23194,11802.331
23195,11556.615
23196,11498.752
23197,11588.071
23198,11192.959
23199,11221.580
23200,11316.402
23201,11050.681
23202,11089.544
23203,11280.503
23204,11065.733
23205,11165.675
23206,11535.615
23207,11223.462
23208,11271.112
23209,11805.089
23210,11367.449
23211,11359.130
23212,12031.319
23213,11367.485
23214,11226.716
23215,11881.142
23216,11271.491
23217,11054.184
23218,11509.154
23219,10999.716
23220,10810.864
23221,11087.822
23222,10772.574
23223,10598.267
23224,10955.391
23225,10791.325
23226,10732.462
23227,11151.515
23228,10939.615
23229,10901.095
23230,11278.503
23231,11090.077
23232,11057.349
23233,11300.752
23234,11162.615
23235,11074.911
23236,11180.538
23237,11115.888
23238,11048.060
23239,11327.781
23240,11140.379
23241,11079.248
23242,11316.474
23243,11155.675
23244,11209.367
23245,11734.272
23246,11242.864
23247,11306.988
23248,11612.692
23249,11411.621
23250,11453.054
23251,11281.089
23252,11448.089
23253,11537.261
23254,10935.367
23255,11621.485
23256,11640.568
23257,10778.959
23258,11520.604
23259,11520.065
23260,11021.663
23261,11536.047
23262,11434.775
23263,11531.213
23264,11378.172
23265,11325.586
23266,11984.840
23267,11458.296
23268,11351.379
23269,11899.118
23270,11545.420
23271,11480.373
23272,11986.319
23273,11697.639
23274,11751.816
23275,11280.503
23276,11703.313
23277,11876.402
23278,10970.219
23279,11661.971
23280,11844.373
23281,10872.456
23282,11474.538
23283,11515.267
23284,10858.894
23285,11360.633
23286,11421.201
23287,11017.982
23288,11380.272
23289,11348.047
23290,10937.391
23291,11363.770
23292,11341.733
23293,10990.580
23294,11344.733
23295,11362.557
23296,11039.385
23297,11385.385
23298,11424.745
23299,10992.816
23300,11181.965
23301,11283.752
23302,10900.627
23303,10932.302
23304,11122.456
23305,10880.739
23306,10596.296
23307,10842.112
23308,10770.894
23309,10721.621
23310,10891.438
23311,10981.988
23312,10855.710
23313,10886.462
23314,10988.189
23315,11173.532
23316,11105.355
23317,11018.438
23318,11407.745
23319,11344.000
23320,10938.858
23321,11434.154
23322,11404.361
23323,10797.095
23324,11148.710
23325,11247.396
23326,10530.669
23327,10839.302
23328,10952.959
23329,10203.526
23330,10255.101
23331,10351.054
23332,9856.598
23333,9997.385
23334,10042.698
23335,9732.178
23336,9889.894
23337,9938.242
23338,9840.739
23339,10114.408
23340,10138.929
23341,10109.864
23342,10394.917
23343,10434.142
23344,10510.853
23345,10758.130
23346,10737.977
23347,10800.811
23348,11130.272
23349,11093.538
23350,11263.710
23351,11482.089
23352,11444.396
23353,11607.770
23354,11907.781
23355,11990.758
23356,12339.935
23357,12376.698
23358,12430.267
23359,12877.592
23360,12594.106
23361,12610.023
23362,13115.905
23363,12584.687
23364,12569.675
23365,12899.071
23366,12495.515
23367,12524.503
23368,12262.166
23369,12141.840
23370,12333.532
23371,11651.935
23372,12096.106
23373,12267.379
23374,11265.704
23375,12010.770
23376,12120.308
23377,11209.006
23378,11961.532
23379,11901.355
23380,11176.953
23381,11580.532
23382,11517.532
23383,11129.503
23384,11091.692
23385,11007.166
23386,10947.124
23387,10686.739
23388,10563.822
23389,10820.858
23390,10459.290
23391,10383.929
23392,10930.449
23393,10651.302
23394,10588.147
23395,11059.799
23396,11070.799
23397,11074.178
23398,11283.758
23399,11437.521
23400,11523.391
23401,11298.468
23402,11495.408
23403,11611.313
23404,11243.557
23405,11318.598
23406,11384.142
23407,11036.060
23408,11138.704
23409,11117.029
23410,11068.302
23411,11087.426
23412,10923.805
23413,11247.822
23414,11298.468
23415,11182.580
23416,11358.178
23417,11280.515
23418,11100.982
23419,11276.764
23420,11193.853
23421,11184.876
23422,10892.213
23423,10793.770
23424,10832.716
23425,10573.474
23426,10289.538
23427,10342.604
23428,10111.060
23429,9793.278
23430,9815.574
23431,10085.965
23432,9480.331
23433,9459.739
23434,10131.242
23435,9686.035
23436,9562.118
23437,10286.858
23438,9918.929
23439,9791.195
23440,10569.811
23441,10686.651
23442,10585.876
23443,10692.060
23444,11101.562
23445,11055.166
23446,10675.195
23447,11501.184
23448,11591.544
23449,10632.432
23450,11446.391
23451,11499.248
23452,10601.485
23453,11154.557
23454,11196.071
23455,10680.681
23456,10945.337
23457,11019.313
23458,10902.509
23459,10800.023
23460,10879.781
23461,11235.343
23462,11105.988
23463,11163.687
23464,11210.101
23465,11250.739
23466,11289.166
23467,11253.515
23468,11326.811
23469,11393.580
23470,11210.000
23471,11338.060
23472,11427.988
23473,11108.940
23474,11086.503
23475,11170.474
23476,11005.764
23477,10885.438
23478,10977.994
23479,10892.089
23480,10639.568
23481,10692.888
23482,10812.598
23483,10600.101
23484,10620.982
23485,10807.242
23486,10748.621
23487,10775.142
23488,11120.077
23489,11116.077
23490,11012.083
23491,11434.982
23492,11360.651
23493,11204.822
23494,11736.526
23495,11432.739
