Frame,Mean
20955,9442.120
20956,9754.100
20957,8811.294
20958,9302.294
20959,9558.429
20960,9009.887
20961,9243.976
20962,9342.794
20963,8892.937
20964,9064.656
20965,9129.976
20966,9318.815
20967,9062.198
20968,8933.078
20969,9280.965
20970,9052.993
20971,8888.035
20972,9451.426
20973,9236.351
20974,9090.592
20975,9340.305
20976,9245.957
20977,9262.021
20978,9110.493
20979,9262.652
20980,9367.418
20981,8941.561
20982,9436.248
20983,9600.596
20984,9171.319
20985,9669.780
20986,9732.312
20987,9315.613
20988,9926.092
20989,10115.298
20990,10055.230
20991,10259.904
20992,10445.837
20993,10450.635
20994,10536.202
20995,10783.574
20996,10675.110
20997,10503.805
20998,10792.454
20999,10497.120
21000,10491.071
21001,10660.291
21002,10413.319
21003,10525.018
21004,10664.861
21005,10523.639
21006,10650.400
21007,10553.422
21008,10803.294
21009,10876.752
21010,10791.291
21011,10981.557
21012,10693.822
21013,10439.394
21014,10944.937
21015,10577.663
21016,10216.309
21017,10570.085
21018,10201.476
21019,9751.387
21020,10140.822
21021,9932.709
21022,9563.418
21023,9447.515
21024,9425.191
21025,9328.563
21026,8927.437
21027,9147.493
21028,9266.610
21029,8353.518
21030,8753.149
21031,9039.763
21032,8513.411
21033,8838.263
21034,9143.943
21035,8687.312
21036,8859.035
21037,9066.273
21038,9511.685
21039,9171.450
21040,9149.167
21041,9704.479
21042,9379.263
21043,9338.394
21044,9771.400
21045,9670.890
21046,9567.809
21047,9640.890
21048,9640.833
21049,9587.766
21050,9364.482
21051,9335.241
21052,9105.404
21053,9191.972
21054,9088.376
21055,8850.546
21056,9002.124
21057,8769.191
21058,8455.713
21059,8929.443
21060,8713.535
21061,8543.315
21062,9020.603
21063,8882.947
21064,8673.724
21065,9091.830
21066,9032.617
21067,8793.479
21068,9168.348
21069,9018.482
21070,8833.717
21071,9118.365
21072,8895.809
21073,8749.557
21074,9037.195
21075,8916.496
21076,8898.213
21077,9114.567
21078,9097.631
21079,9144.043
21080,9490.776
21081,9573.933
21082,9703.227
21083,9820.826
21084,9890.400
21085,10005.979
21086,9661.606
21087,9803.691
21088,10083.798
21089,9211.727
21090,9419.015
21091,9764.861
21092,8885.589
21093,9128.802
21094,9394.922
21095,8686.213
21096,8864.674
21097,8758.950
21098,9024.706
21099,8850.361
21100,8593.822
21101,9341.011
21102,9005.429
21103,8488.422
21104,9597.724
21105,9105.000
21106,8649.763
21107,9389.280
21108,9088.989
21109,8623.322
21110,9269.113
21111,9105.450
21112,8807.439
21113,9190.063
21114,9168.259
21115,9037.890
21116,9279.135
21117,9279.337
21118,9352.230
21119,9345.202
21120,9400.185
21121,9600.283
21122,9354.585
21123,9366.333
21124,9532.578
21125,9150.939
21126,9238.783
21127,9352.263
21128,9069.287
21129,9126.372
21130,9061.783
21131,8916.074
21132,8882.124
21133,8807.815
21134,8927.543
21135,8725.507
21136,8539.755
21137,8905.585
21138,8770.635
21139,8770.139
21140,8902.861
21141,8879.202
21142,8917.015
21143,9053.443
21144,9205.043
21145,9271.461
21146,9149.433
21147,9506.833
21148,9593.500
21149,9244.383
21150,9700.500
21151,9971.178
21152,9184.815
21153,9864.858
21154,10316.439
21155,9169.571
21156,10039.972
21157,10682.139
21158,9348.592
21159,9991.024
21160,10377.024
21161,9552.543
21162,9880.291
21163,10195.798
21164,10027.613
21165,9566.365
21166,9230.007
21167,9910.578
21168,9164.280
21169,8517.103
21170,9503.170
21171,8787.273
21172,7890.635
21173,8626.532
21174,8228.582
21175,7576.425
21176,8135.152
21177,7891.362
21178,7438.553
21179,7826.571
21180,7766.482
21181,7641.776
21182,7869.415
21183,7916.596
21184,7887.791
21185,8163.425
21186,8311.270
21187,8327.844
21188,8421.717
21189,8496.202
21190,8419.245
21191,8621.071
21192,8570.252
21193,8474.730
21194,8887.365
21195,8747.709
21196,8668.089
21197,9061.844
21198,8951.883
21199,8980.330
21200,9416.937
21201,9348.159
21202,9403.798
21203,9569.780
21204,9645.241
21205,9812.188
21206,9642.730
21207,9678.400
21208,9904.628
21209,9418.727
21210,9429.578
21211,9678.234
21212,9045.631
21213,9109.028
21214,9509.465
21215,8726.124
21216,8809.578
21217,9050.897
21218,8482.163
21219,8669.454
21220,8831.018
21221,8670.018
21222,8914.939
21223,9134.603
21224,8896.606
21225,9205.298
21226,9337.493
21227,9481.543
21228,9703.720
21229,9781.624
21230,9749.159
21231,9889.302
21232,10017.631
21233,9951.255
21234,9981.628
21235,10056.606
21236,9964.465
21237,9823.972
21238,9782.291
21239,9689.103
21240,9628.596
21241,9779.053
21242,9470.589
21243,9549.702
21244,9867.911
21245,9423.422
21246,9715.908
21247,10341.563
21248,9734.035
21249,10063.858
21250,10438.908
21251,10250.780
21252,10377.763
21253,10445.500
21254,10727.191
21255,10455.468
21256,9671.628
21257,10906.897
21258,10476.454
21259,9358.472
21260,10472.511
21261,9941.106
21262,8937.734
21263,9846.730
21264,9481.663
21265,9038.015
21266,9224.302
21267,9160.518
21268,9248.592
21269,8999.578
21270,9155.717
21271,9460.543
21272,8992.146
21273,9264.266
21274,9661.528
21275,9405.649
21276,9693.319
21277,9834.361
21278,9725.245
21279,9891.908
21280,9874.195
21281,9877.415
21282,9917.748
21283,9693.606
21284,9709.574
21285,9515.563
21286,9164.028
21287,9201.518
21288,8907.908
21289,8698.553
21290,8638.294
21291,8309.032
21292,8112.727
21293,8244.730
21294,8141.177
21295,8262.663
21296,8116.950
21297,8280.582
21298,8445.178
21299,8480.720
21300,8775.894
21301,8997.780
21302,8978.961
21303,9292.822
21304,9459.273
21305,9597.737
21306,9796.159
21307,10008.606
21308,10123.780
21309,10122.918
21310,10283.178
21311,10475.557
21312,10383.348
21313,10497.050
21314,10761.007
21315,10759.415
21316,10898.124
21317,10839.035
21318,10757.794
21319,10853.939
21320,10482.894
21321,10518.248
21322,10559.181
21323,10054.032
21324,10097.620
21325,10076.918
21326,9550.908
21327,9640.815
21328,9408.670
21329,9409.685
21330,9329.482
21331,8984.780
21332,9321.237
21333,9127.263
21334,8796.642
21335,9396.394
21336,9044.851
21337,8800.404
21338,9208.100
21339,8938.748
21340,8904.128
21341,9054.082
21342,8867.759
21343,8872.178
21344,9010.167
21345,8838.610
21346,8781.706
21347,9012.400
21348,8801.869
21349,8489.482
21350,8850.507
21351,8734.524
21352,8448.606
21353,8692.380
21354,8654.394
21355,8455.461
21356,8419.021
21357,8505.142
21358,8532.259
21359,8200.695
21360,8466.837
21361,8628.500
21362,8114.309
21363,8390.202
21364,8666.752
21365,8288.848
21366,8590.685
21367,8633.146
21368,8571.348
21369,8801.454
21370,8845.266
21371,9126.270
21372,9104.298
21373,9011.880
21374,9540.776
21375,9279.961
21376,9166.600
21377,9708.933
21378,9375.248
21379,9172.776
21380,9574.372
21381,9269.617
21382,9072.400
21383,9302.780
21384,9013.241
21385,8854.283
21386,9181.961
21387,9049.404
21388,8942.135
21389,9174.263
21390,9131.024
21391,9056.330
21392,9185.280
21393,9131.404
21394,9154.457
21395,9094.589
21396,9188.113
21397,9490.011
21398,9088.354
21399,9282.326
21400,9822.273
21401,9335.730
21402,9547.085
21403,10077.794
21404,9728.922
21405,10017.841
21406,10422.032
21407,10042.011
21408,10368.224
21409,10450.209
21410,10180.057
21411,10423.610
21412,10284.985
21413,10113.592
21414,10318.322
21415,10224.617
21416,10020.937
21417,10088.826
21418,10139.276
21419,9792.518
21420,9890.752
21421,10034.302
21422,9595.181
21423,9716.011
21424,9917.294
21425,9799.504
21426,9790.472
21427,9887.411
21428,9973.000
21429,9780.766
21430,9922.089
21431,10323.759
21432,9852.961
21433,9695.678
21434,10172.404
21435,9849.851
21436,9761.578
21437,10055.724
21438,10041.298
21439,10141.812
21440,10087.631
21441,10321.376
21442,10662.865
21443,10311.372
21444,10686.763
21445,11072.397
21446,10784.224
21447,10941.752
21448,10868.004
21449,11005.181
21450,10820.383
21451,10376.291
21452,10773.082
21453,10538.947
21454,10021.113
21455,10414.376
21456,10161.848
21457,10134.957
21458,9992.266
21459,9960.245
21460,10468.656
21461,9846.833
21462,9991.830
21463,10592.933
21464,9910.468
21465,10057.815
21466,10471.709
21467,9918.198
21468,10145.067
21469,9970.950
21470,10014.766
21471,10314.089
21472,10152.649
21473,10029.156
21474,10389.783
21475,10380.113
21476,9952.476
21477,10278.348
21478,10464.074
21479,9774.628
21480,10023.472
21481,10250.135
21482,9792.011
21483,9555.461
21484,9455.755
21485,9798.135
21486,9298.635
21487,8969.894
21488,9849.131
21489,9365.518
21490,8910.783
21491,9945.305
21492,9560.957
21493,9107.195
21494,10033.631
21495,9781.063
21496,9530.833
21497,10156.681
21498,10020.015
21499,9847.103
21500,10282.461
21501,10233.039
21502,10258.833
21503,10463.656
21504,10424.507
21505,10444.032
21506,10422.993
21507,10443.447
21508,10530.872
21509,10314.276
21510,10420.188
21511,10425.085
21512,9953.217
21513,10055.468
21514,10202.776
21515,9737.198
21516,9864.170
21517,10068.957
21518,9520.741
21519,9628.227
21520,9926.553
21521,9431.937
21522,9458.766
21523,9657.709
21524,9617.400
21525,9490.926
21526,9506.943
21527,9636.752
21528,9471.571
21529,9182.376
21530,9584.071
21531,9344.450
21532,8935.255
21533,9377.861
21534,9184.596
21535,8824.819
21536,9110.209
21537,9028.004
21538,8859.985
21539,8761.543
21540,8841.128
21541,8963.482
21542,8890.188
21543,8900.869
21544,8962.437
21545,9030.809
21546,9018.858
21547,8991.659
21548,9370.485
21549,8991.724
21550,8727.142
21551,9491.092
21552,9129.720
21553,8847.259
21554,9460.561
21555,9142.383
21556,8862.361
21557,9057.354
21558,8982.369
21559,8957.415
21560,8478.149
21561,8673.341
21562,8924.291
21563,8148.348
21564,8628.887
21565,9105.191
21566,8338.149
21567,8909.571
21568,9325.135
21569,8897.174
21570,9381.024
21571,9629.698
21572,9741.681
21573,9810.670
21574,9814.461
21575,10075.341
21576,10024.620
21577,9909.521
21578,10353.780
21579,10248.021
21580,10135.628
21581,10299.922
21582,10237.929
21583,10081.266
21584,10114.844
21585,10145.947
21586,9936.504
21587,9938.557
21588,9916.550
21589,9672.766
21590,9945.780
21591,9823.046
21592,9562.717
21593,9947.848
21594,9707.237
21595,9584.752
21596,10118.337
21597,9820.880
21598,9845.695
21599,10301.521
21600,10163.071
21601,10320.298
21602,10451.007
21603,10521.358
21604,10684.291
21605,10302.237
21606,10472.766
21607,10611.670
21608,10205.933
21609,10365.773
21610,10236.241
21611,9954.390
21612,9989.904
21613,9825.383
21614,9818.631
21615,9601.333
21616,9385.815
21617,9630.152
21618,9348.348
21619,9140.454
21620,9351.411
21621,9328.004
21622,9275.259
21623,9042.993
21624,9090.344
21625,9272.535
21626,8745.802
21627,9065.809
21628,9421.390
21629,8691.202
21630,8955.312
21631,9297.096
21632,8771.603
21633,8855.063
21634,8990.252
21635,8779.943
21636,8716.007
21637,8723.904
21638,8989.213
21639,8816.635
21640,8622.422
21641,9190.610
21642,8986.224
21643,8583.918
21644,9222.472
21645,9001.737
21646,8751.139
21647,9338.557
21648,9149.880
21649,8728.315
21650,9146.851
21651,9064.649
21652,8917.561
21653,8894.702
21654,8956.085
21655,8937.681
21656,8439.635
21657,8818.861
21658,9115.883
21659,8143.677
21660,8654.283
21661,9011.319
21662,8362.961
21663,8775.706
21664,9048.489
21665,8791.287
21666,8933.305
21667,8970.876
21668,9690.100
21669,9403.241
21670,8923.947
21671,10009.841
21672,9462.397
21673,8842.400
21674,10105.021
21675,9461.252
21676,8965.766
21677,9572.915
21678,9237.851
21679,9098.418
21680,9181.220
21681,9157.688
21682,9371.071
21683,8768.663
21684,9189.546
21685,9861.472
21686,8861.004
21687,9574.848
21688,10466.149
21689,9357.011
21690,9867.706
21691,10753.685
21692,9956.035
21693,10243.890
21694,10916.283
21695,10276.291
21696,10188.089
21697,10419.429
21698,10429.720
21699,10247.418
21700,10004.096
21701,10388.652
21702,10245.305
21703,9708.521
21704,10274.074
21705,10169.074
21706,9509.415
21707,10101.802
21708,9952.447
21709,9366.333
21710,9997.989
21711,9757.606
21712,9162.167
21713,9803.776
21714,9434.450
21715,8907.681
21716,9553.500
21717,9238.234
21718,8905.149
21719,9401.305
21720,9243.720
21721,9015.426
21722,9361.592
21723,9290.937
21724,9122.004
21725,9294.918
21726,9311.422
21727,9169.500
21728,8928.170
21729,9145.890
21730,9188.476
21731,8423.128
21732,8951.976
21733,9327.106
21734,8059.660
21735,8861.631
21736,9501.159
21737,8055.702
21738,8821.468
21739,9502.135
21740,8228.000
21741,8852.489
21742,9435.578
21743,8805.798
21744,8771.078
21745,8953.124
21746,8829.043
21747,8807.103
21748,8955.287
21749,8941.252
21750,9207.567
21751,9359.429
21752,8904.245
21753,9517.443
21754,9802.061
21755,9243.759
21756,9839.156
21757,10029.685
21758,9596.021
21759,9867.752
21760,9972.061
21761,9903.358
21762,9685.996
21763,9661.032
21764,9782.706
21765,9425.450
21766,9372.227
21767,9604.429
21768,9211.319
21769,9138.518
21770,9400.394
21771,9064.659
21772,8922.947
21773,9548.603
21774,9214.993
21775,8981.642
21776,9912.454
21777,9591.294
21778,9169.078
21779,10216.606
21780,9955.195
21781,9667.273
21782,10393.106
21783,10441.783
21784,10282.110
21785,10344.159
21786,10714.106
21787,10895.681
21788,10350.770
21789,10804.557
21790,11089.763
21791,10269.063
21792,10786.550
21793,11278.291
21794,10339.535
21795,10524.748
21796,10971.241
21797,10022.085
21798,10260.639
21799,10769.695
21800,9846.270
21801,10052.532
21802,10599.926
21803,10039.922
21804,10209.380
21805,10459.273
21806,10327.642
21807,10299.737
21808,10306.245
21809,10574.191
21810,10365.600
21811,9874.890
21812,10488.592
21813,10150.904
21814,9603.563
21815,10139.078
21816,9865.291
21817,9278.759
21818,9550.553
21819,9345.489
21820,8944.858
21821,8842.567
21822,8705.255
21823,8495.770
21824,8225.227
21825,8118.674
21826,8114.234
21827,7951.191
21828,7856.156
21829,7904.887
21830,7778.216
21831,7959.234
21832,7982.330
21833,8167.227
21834,8305.890
21835,8204.783
21836,8576.472
21837,8587.354
21838,8397.989
21839,9077.550
21840,8760.358
21841,8447.596
21842,9192.039
21843,8803.227
21844,8388.263
21845,9341.865
21846,8688.528
21847,8258.904
21848,9277.904
21849,8767.961
21850,8414.904
21851,9149.617
21852,8781.472
21853,8580.600
21854,8968.241
21855,8838.706
21856,8841.546
21857,8915.273
21858,8893.848
21859,9050.188
21860,9110.706
21861,9145.117
21862,9255.833
21863,9443.439
21864,9403.287
21865,9436.057
21866,9838.773
21867,9828.089
21868,9849.024
21869,9995.124
21870,10051.691
21871,10145.954
21872,9696.496
21873,9860.798
21874,10266.227
21875,9207.188
21876,9443.763
21877,9954.759
21878,8603.635
21879,8845.230
21880,9281.763
21881,8511.837
21882,8507.656
21883,8807.024
21884,8627.376
21885,8612.195
21886,8315.117
21887,9063.074
21888,8935.596
21889,8536.063
21890,9388.518
21891,9402.167
21892,8971.947
21893,9715.922
21894,9796.266
21895,9641.734
21896,9941.965
21897,10254.206
21898,10214.351
21899,9954.681
21900,10291.798
21901,10404.437
21902,9793.763
21903,10332.011
21904,10602.780
21905,9560.787
21906,10281.965
21907,10739.965
21908,9333.220
21909,10331.822
21910,10811.652
21911,9436.007
21912,10253.465
21913,10522.515
21914,9510.380
21915,9996.241
21916,10190.734
21917,10052.128
21918,9807.071
21919,9772.610
21920,9846.982
21921,9324.646
21922,9361.582
21923,9627.255
21924,9206.454
21925,9316.326
21926,9412.890
21927,9213.861
21928,9222.195
21929,9508.613
21930,9357.443
21931,9378.454
21932,9684.028
21933,9574.024
21934,9276.688
21935,9909.053
21936,9560.113
21937,9287.496
21938,9886.504
21939,9528.220
21940,9205.024
21941,9914.206
21942,9527.330
21943,9237.851
21944,9722.085
21945,9404.170
21946,8976.968
21947,9474.039
21948,9239.752
21949,8707.848
21950,9390.085
21951,9210.702
21952,8700.773
21953,9240.620
21954,9256.585
21955,9013.745
21956,9299.854
21957,9340.263
21958,9251.539
21959,9136.524
21960,9327.737
21961,9439.387
21962,8988.546
21963,9195.408
21964,9309.227
21965,8861.826
21966,9034.361
21967,9149.848
21968,8979.670
21969,9096.982
21970,9103.791
21971,9173.252
21972,9299.646
21973,9294.745
21974,9652.312
21975,9440.043
21976,9403.354
21977,9752.273
21978,9537.139
21979,9778.620
21980,9418.305
21981,9312.341
21982,9746.646
21983,8848.326
21984,8854.348
21985,9388.454
21986,8325.830
21987,8352.982
21988,8917.227
21989,7957.096
21990,8043.390
21991,8210.869
21992,7904.667
21993,7961.887
21994,7783.110
21995,8391.476
21996,8373.146
21997,7943.876
21998,8926.394
21999,8830.156
22000,8336.550
22001,9701.766
22002,9368.734
22003,8932.908
22004,9851.507
22005,9524.248
22006,9247.635
22007,9831.188
22008,9463.146
22009,9291.557
22010,9410.518
22011,9246.351
22012,9256.815
22013,9123.500
22014,9125.887
22015,9099.918
22016,9083.100
22017,9215.943
22018,9251.504
22019,9207.276
22020,9281.915
22021,9343.649
22022,9274.021
22023,9267.819
22024,9331.539
22025,9206.706
22026,9218.539
22027,9367.082
22028,9186.851
22029,9264.926
22030,9424.276
22031,9340.024
22032,9626.404
22033,9859.780
22034,9735.553
22035,10165.330
22036,10382.805
22037,10146.642
22038,10264.869
22039,10419.543
22040,10030.620
22041,9885.553
22042,10088.787
22043,9899.294
22044,9500.050
22045,9667.734
22046,9797.567
22047,9368.606
22048,9293.263
22049,9941.178
22050,9618.461
22051,9255.415
22052,10206.500
22053,10059.152
22054,9424.383
22055,10468.822
22056,10382.174
22057,9682.976
22058,10436.287
22059,10404.908
22060,9864.489
22061,10153.372
22062,10125.309
22063,9864.518
22064,9554.894
22065,9537.500
22066,9601.670
22067,9096.224
22068,9151.100
22069,9316.365
22070,8649.178
22071,8825.206
22072,9013.617
22073,8368.457
22074,8693.061
22075,8853.606
22076,8115.117
22077,8451.996
22078,8535.309
22079,7851.075
22080,8158.408
22081,8257.585
22082,7763.224
22083,7845.606
22084,7876.564
22085,7880.507
22086,7684.716
22087,7733.032
22088,8192.539
22089,7851.578
22090,7670.685
22091,8338.365
22092,8132.677
22093,8012.936
22094,8656.394
22095,8526.380
22096,8409.100
22097,8881.485
22098,8886.493
22099,8852.454
22100,9289.291
22101,9288.791
22102,9208.759
22103,9582.394
22104,9545.851
22105,9393.543
22106,9634.341
22107,9597.007
22108,9681.096
22109,9616.206
22110,9833.848
22111,10201.178
22112,9508.263
22113,10053.067
22114,10779.287
22115,9570.802
22116,10109.713
22117,10686.709
22118,9764.024
22119,10206.380
22120,10588.915
22121,10034.482
22122,9889.344
22123,9535.078
22124,9873.270
22125,9552.372
22126,9014.266
22127,9784.649
22128,9342.706
22129,8661.220
22130,9618.589
22131,9258.237
22132,8787.039
22133,9685.720
22134,9422.724
22135,9141.954
22136,9896.649
22137,9725.202
22138,9516.826
22139,10120.230
22140,9953.198
22141,9793.078
22142,10331.181
22143,10225.766
22144,10066.319
22145,10472.561
22146,10426.631
22147,10157.263
22148,10416.922
22149,10334.589
22150,10053.482
22151,10197.439
22152,10121.968
22153,9661.220
22154,9757.437
22155,9701.504
22156,9452.387
22157,9376.741
22158,9323.046
22159,9125.135
22160,8892.276
22161,8778.248
22162,8919.933
22163,8641.120
22164,8573.688
22165,8929.124
22166,8307.656
22167,8301.276
22168,8921.667
22169,8105.780
22170,8210.061
22171,8738.380
22172,7928.177
22173,8032.873
22174,8543.319
22175,7986.933
22176,8073.854
22177,7866.635
22178,7906.826
22179,7950.564
22180,7737.188
22181,8185.291
22182,8219.315
22183,7902.106
22184,8528.358
22185,8584.996
22186,8618.933
22187,8905.202
22188,8954.783
22189,9215.479
22190,9138.709
22191,9231.939
22192,9732.397
22193,9430.326
22194,9501.319
22195,9805.858
22196,9553.053
22197,9572.724
22198,9506.663
22199,9587.437
22200,9572.890
22201,8899.642
22202,9403.131
22203,9250.369
22204,8569.720
22205,9083.780
22206,8880.106
22207,8466.100
22208,8863.493
22209,8721.298
22210,8760.400
22211,8891.571
22212,8990.496
22213,9191.322
22214,8950.454
22215,9268.479
22216,9498.007
22217,9218.479
22218,9556.524
22219,9658.776
22220,9240.007
22221,9589.809
22222,9651.713
22223,9111.039
22224,9227.929
22225,9244.411
22226,8786.397
22227,8699.309
22228,8811.596
22229,8748.589
22230,8520.237
22231,8715.550
22232,9066.457
22233,8770.724
22234,8833.989
22235,9646.305
22236,9382.535
22237,9311.224
22238,9908.245
22239,9847.433
22240,9618.287
22241,9870.018
22242,9963.408
22243,9829.489
22244,9391.869
22245,9673.617
22246,9874.698
22247,9072.358
22248,9451.815
22249,9925.152
22250,8978.185
22251,9228.120
22252,9970.752
22253,9316.543
22254,9505.606
22255,10194.131
22256,9706.457
22257,9813.674
22258,10124.400
22259,9827.298
22260,9867.131
22261,9986.720
22262,9663.659
22263,9704.354
22264,9802.929
22265,9533.972
22266,9562.113
22267,9702.028
22268,9178.713
22269,9208.071
22270,9415.053
22271,9234.674
22272,9179.351
22273,9140.908
22274,9064.170
22275,9005.561
22276,8940.322
22277,8925.298
22278,8802.685
22279,8481.745
22280,8465.252
22281,8309.794
22282,8016.873
22283,8177.812
22284,8071.826
22285,7770.096
22286,8010.606
22287,7980.106
22288,7904.873
22289,8222.167
22290,8248.450
22291,8274.433
22292,9091.649
22293,9064.124
22294,8879.011
22295,9778.152
22296,9655.904
22297,9368.809
22298,10355.628
22299,10048.563
22300,9499.557
22301,10254.833
22302,9908.032
22303,9361.872
22304,9974.063
22305,9635.539
22306,9196.174
22307,9486.202
22308,9244.117
22309,8989.535
22310,9010.783
22311,8944.904
22312,8922.283
22313,8436.319
22314,8609.061
22315,8660.730
22316,8077.224
22317,8317.170
22318,8376.837
22319,7812.422
22320,8149.798
22321,8096.613
22322,7956.982
22323,8138.670
22324,7964.358
22325,8159.362
22326,8218.100
22327,7980.865
22328,8088.610
22329,8177.479
22330,8131.745
22331,7876.464
22332,8030.851
22333,8183.042
22334,7603.464
22335,7704.621
22336,8087.344
22337,7661.124
22338,7721.287
22339,8173.873
22340,8181.511
22341,8138.908
22342,8443.631
22343,8858.950
22344,8753.439
22345,8657.603
22346,9395.702
22347,9278.315
22348,8932.681
22349,9644.642
22350,9555.553
22351,9257.550
22352,9656.224
22353,9527.578
22354,9138.273
22355,9430.798
22356,9224.567
22357,8935.918
22358,9146.344
22359,8922.485
22360,8617.698
22361,8771.411
22362,8632.663
22363,8550.139
22364,8778.532
22365,8705.610
22366,8737.217
22367,9052.071
22368,9078.833
22369,9110.652
22370,9489.851
22371,9456.926
22372,9468.224
22373,9830.989
22374,9820.691
22375,9739.720
22376,10002.539
22377,10135.574
22378,10059.826
22379,9943.032
22380,10420.507
22381,10552.869
22382,10038.982
22383,10513.227
22384,10810.968
22385,10015.802
22386,10631.273
22387,11094.035
22388,10325.468
22389,10537.592
22390,10927.702
22391,10294.543
22392,10374.408
22393,10760.563
22394,10406.124
22395,10230.720
22396,10335.159
22397,10070.024
22398,9841.188
22399,9800.724
22400,9821.397
22401,9514.897
22402,9297.149
22403,9425.546
22404,9200.000
22405,8852.117
22406,9115.968
22407,8898.985
22408,8421.976
22409,8871.206
22410,8656.532
22411,8209.848
22412,8982.776
22413,8799.563
22414,8593.695
22415,9257.067
22416,9198.217
22417,9187.103
22418,9461.227
22419,9652.961
22420,9898.678
22421,9689.053
22422,9910.979
22423,10216.454
22424,9664.972
22425,10041.408
22426,10596.646
22427,9664.188
22428,9958.028
22429,10497.007
22430,9683.688
22431,9957.082
22432,10539.174
22433,9776.397
22434,10121.468
22435,10629.106
22436,9971.337
22437,10466.939
22438,10919.759
22439,10303.209
22440,10913.024
22441,11211.688
22442,10668.061
22443,11376.302
22444,11646.263
22445,10921.939
22446,11577.039
22447,11842.805
22448,11290.170
22449,11509.628
22450,11674.939
22451,11201.227
22452,11057.553
22453,11128.787
22454,11167.348
22455,10757.837
22456,10703.585
22457,11012.361
22458,10628.092
22459,10400.152
22460,10953.861
22461,10814.713
22462,10597.422
22463,10917.007
22464,11008.426
22465,10940.270
22466,10873.276
22467,11105.904
22468,11176.730
22469,10977.365
22470,11169.057
22471,11243.851
22472,11155.805
22473,11220.631
22474,11187.174
22475,11289.954
22476,10858.500
22477,10433.550
22478,10926.563
22479,10523.982
22480,9963.089
22481,10294.380
22482,9889.890
22483,9292.305
22484,9372.291
22485,9253.131
22486,8898.330
22487,8699.146
22488,8845.178
22489,8856.252
22490,8696.043
22491,8921.524
22492,9268.557
22493,9123.050
22494,9439.724
22495,10010.985
22496,10086.592
22497,10249.018
22498,10731.670
22499,10771.061
22500,10735.685
22501,11197.004
22502,11151.230
22503,10880.833
22504,10781.663
22505,10952.532
22506,10731.039
22507,10394.763
22508,10746.408
22509,10586.628
22510,10100.305
22511,10419.103
22512,10389.833
22513,10033.670
22514,10275.996
22515,10297.387
22516,9988.642
22517,10230.532
22518,10325.918
22519,10134.120
22520,10107.457
22521,10087.748
22522,10005.709
22523,10012.543
22524,10105.110
22525,10217.613
22526,9808.543
22527,10195.337
22528,10540.298
22529,9660.457
22530,10160.021
22531,10565.159
22532,9409.472
22533,9952.330
22534,10418.574
22535,9413.826
22536,9619.106
22537,9821.883
22538,9667.241
22539,9538.021
22540,9454.937
22541,10266.149
22542,9776.543
22543,9214.159
22544,10693.007
22545,10164.620
22546,9396.915
22547,10829.050
22548,10229.333
22549,9442.567
22550,10681.539
22551,10178.961
22552,9556.809
22553,10368.018
22554,10021.400
22555,9637.904
22556,10318.798
22557,10106.028
22558,9869.968
22559,10260.418
22560,10149.678
22561,10200.128
22562,10201.337
22563,10279.043
22564,10423.046
22565,9702.830
22566,9853.922
22567,10162.213
22568,9300.004
22569,9531.312
22570,9915.507
22571,9090.851
22572,9330.532
22573,9686.397
22574,9107.021
22575,9197.113
22576,9285.734
22577,9495.571
22578,9350.571
22579,9138.752
22580,9592.826
22581,9391.674
22582,9084.131
22583,9643.730
22584,9350.894
22585,8931.309
22586,9391.146
22587,9189.302
22588,8866.365
22589,9274.702
22590,9206.092
22591,8943.869
22592,9401.582
22593,9365.794
22594,9205.426
22595,9555.131
22596,9607.770
22597,9566.237
22598,9887.851
22599,9956.096
22600,10061.255
22601,9909.252
22602,10107.518
22603,10321.976
22604,10037.837
22605,10176.532
22606,10429.706
22607,10204.489
22608,10349.217
22609,10317.237
22610,10423.950
22611,10412.319
22612,10154.674
22613,10518.426
22614,10392.361
22615,9947.681
22616,10424.439
22617,10303.567
22618,9951.479
22619,10324.603
22620,10146.485
22621,9938.163
22622,9844.255
22623,9708.149
22624,9822.830
22625,9647.900
22626,9678.511
22627,9948.872
22628,9360.737
22629,9642.043
22630,10056.351
22631,9393.815
22632,9687.489
22633,10060.776
22634,9627.085
22635,10006.139
22636,10213.897
22637,10028.322
22638,10130.018
22639,10130.763
22640,10415.759
22641,10121.092
22642,9859.004
22643,10519.713
22644,9954.617
22645,9585.461
22646,10379.876
22647,9697.943
22648,9199.298
22649,9941.854
22650,9287.841
22651,8939.528
22652,9588.582
22653,9092.443
22654,8776.032
22655,9352.748
22656,9112.057
22657,8973.695
22658,9188.791
22659,9154.617
22660,9255.259
22661,9056.759
22662,9262.454
22663,9836.695
22664,9009.528
22665,9431.245
22666,10156.773
22667,8975.507
22668,9487.309
22669,10255.646
22670,8905.103
22671,9403.571
22672,9825.341
22673,8899.113
22674,9218.237
22675,9600.688
22676,8653.631
22677,8785.717
22678,9009.939
22679,8601.993
22680,8600.071
22681,8696.561
22682,8756.202
22683,8729.341
22684,8774.524
22685,9061.333
22686,8991.688
22687,8731.628
22688,9433.461
22689,9184.380
22690,8742.957
22691,9329.291
22692,9114.387
22693,8655.557
22694,9262.426
22695,8939.819
22696,8608.603
22697,9083.067
22698,8875.624
22699,8717.865
22700,9178.415
22701,9046.365
22702,8961.015
22703,9257.546
